1500 8861
1033	725	2.98414
1033	738	3.09587
1033	922	3.2434
1033	1244	3.85498
1033	1263	4.02157
1033	1274	7.00928
1033	1301	4.34825
1033	1311	4.36099
1033	1487	5.17407
1034	163	1.91897
1034	188	2.32251
1034	295	1.87845
1034	806	2.72632
1034	880	3.02815
1034	906	3.01716
1034	954	2.80366
1034	1120	3.76025
1034	1202	3.91122
1034	1326	3.90251
1034	1332	4.07148
1034	1415	4.2916
1034	1431	4.37273
1035	24	2.22549
1035	55	2.03775
1035	240	1.95832
1035	293	2.42405
1035	865	2.95759
1035	966	2.80311
1035	1074	3.1681
1035	1125	3.7352
1035	1267	3.81867
1035	1302	3.7765
1035	1450	4.44029
1035	1463	4.39979
1035	1492	4.56221
1036	119	2.28187
1036	124	2.10023
1036	277	2.69414
1036	649	2.4178
1036	895	3.31666
1036	973	3.15907
1036	1105	3.69008
1036	1160	3.37939
1036	1176	3.39937
1036	1250	3.66117
1036	1272	3.60074
1036	1356	4.02637
1036	1383	4.21381
1037	191	2.37441
1037	215	2.61786
1037	600	2.4865
1037	723	2.50441
1037	745	2.83903
1037	746	2.62876
1037	1025	3.23988
1037	1107	3.37248
1037	1132	3.50243
1037	1233	3.78188
1037	1236	3.84456
1037	1421	4.31673
1037	1424	4.441
1038	479	2.26917
1038	607	2.42486
1038	833	2.55322
1038	911	2.82739
1038	912	2.67036
1038	963	2.68367
1038	1070	3.26167
1038	1123	3.64001
1038	1216	3.63761
1038	1257	3.63248
1038	1397	4.00418
1038	1398	4.33482
1038	1468	4.51791
1039	77	2.27129
1039	136	2.11895
1039	514	3.49098
1039	595	2.58483
1039	703	3.0449
1039	849	3.04151
1039	893	3.82789
1039	900	3.57129
1039	910	3.13222
1039	986	3.5457
1039	1041	3.72655
1039	1093	3.37011
1039	1321	4.33112
1040	110	1.83288
1040	493	2.27915
1040	956	2.8177
1040	998	2.98254
1040	1025	3.06052
1040	1029	2.68278
1040	1081	3.44253
1040	1132	3.32307
1040	1150	3.20725
1040	1236	3.6652
1040	1403	4.24424
1040	1430	4.13686
1040	1470	4.18475
1041	100	2.49602
1041	331	2.70745
1041	504	3.13878
1041	523	2.62255
1041	811	3.37065
1041	910	3.17032
1041	974	3.5606
1041	1039	3.72655
1041	1242	4.32924
1041	1321	4.36923
1041	1361	4.32343
1041	1376	8.94427
1041	1407	4.35226
1042	426	1.94211
1042	462	1.71237
1042	489	2.30968
1042	1078	3.40015
1042	1102	2.66659
1042	1172	3.33605
1042	1262	3.43196
1042	1266	3.6533
1042	1291	3.43379
1042	1300	3.43376
1042	1419	3.94057
1042	1473	4.39147
1042	1485	4.17854
1043	319	1.92817
1043	452	2.17406
1043	453	2.28796
1043	469	1.99903
1043	921	2.86531
1043	1102	2.84968
1043	1139	3.62935
1043	1261	3.74339
1043	1291	3.61688
1043	1300	3.61684
1043	1473	4.57455
1043	1485	4.36163
1043	1496	4.30415
1044	257	1.87707
1044	345	2.17664
1044	405	2.4928
1044	687	3.1688
1044	940	2.56704
1044	1013	2.62935
1044	1130	3.46798
1044	1206	3.30335
1044	1289	3.58295
1044	1315	3.55146
1044	1404	4.27355
1044	1418	4.31084
1044	1471	4.63132
1045	128	2.05566
1045	374	2.17784
1045	756	2.08305
1045	922	2.58423
1045	1067	3.33417
1045	1137	3.31325
1045	1228	3.30851
1045	1259	3.48381
1045	1374	3.92145
1045	1387	3.93592
1045	1394	3.6937
1045	1425	4.24811
1045	1460	4.03056
1045	1487	4.5149
1046	294	2.90313
1046	352	2.5712
1046	382	2.67731
1046	466	2.4778
1046	538	3.05946
1046	541	2.98023
1046	652	3.02165
1046	693	3.18732
1046	726	2.86427
1046	935	3.50072
1046	1075	3.82342
1046	1230	4.22834
1046	1351	4.83248
1046	1455	4.99019
1047	247	2.74221
1047	303	2.87212
1047	310	2.49328
1047	466	2.34573
1047	622	2.59587
1047	652	2.88959
1047	701	3.01461
1047	716	2.41077
1047	796	3.09228
1047	1056	3.90982
1047	1360	4.52729
1047	1366	4.5991
1047	1402	4.88483
1047	1438	4.73845
1048	278	1.98078
1048	308	2.59503
1048	350	2.35489
1048	443	2.43043
1048	616	2.37019
1048	627	3.07456
1048	672	2.91384
1048	1171	3.6189
1048	1273	4.15983
1048	1293	3.94253
1048	1340	4.16495
1048	1369	4.41771
1048	1380	4.41168
1048	1461	4.52638
1049	91	1.97212
1049	283	2.64535
1049	589	2.72198
1049	666	2.97054
1049	685	2.95474
1049	901	3.58687
1049	909	3.98323
1049	1022	3.72977
1049	1163	3.80194
1049	1359	4.50929
1049	1414	4.87302
1049	1419	9.62341
1049	1469	4.71784
1049	1498	4.63532
1050	288	2.91528
1050	451	3.33407
1050	492	2.88657
1050	505	2.89355
1050	598	3.03462
1050	635	2.77896
1050	673	3.20966
1050	765	2.97253
1050	774	3.10418
1050	898	3.38659
1050	1079	3.35882
1050	1144	3.81402
1050	1304	4.05862
1050	1454	4.91204
1051	5	2.60638
1051	110	2.49035
1051	114	2.39116
1051	141	2.27732
1051	493	2.93662
1051	563	3.03881
1051	574	2.75706
1051	600	2.96461
1051	998	3.64001
1051	1077	3.32169
1051	1249	4.16642
1051	1320	4.53763
1051	1430	4.79433
1051	1470	4.84222
1052	84	2.47287
1052	273	2.52114
1052	368	2.41957
1052	400	2.5892
1052	484	2.89805
1052	754	2.98183
1052	853	3.30194
1052	875	3.3938
1052	881	3.09093
1052	1112	3.80855
1052	1178	4.12014
1052	1214	3.91647
1052	1408	4.75794
1052	1480	4.83421
1053	749	2.31949
1053	756	2.10947
1053	831	2.77267
1053	952	2.82325
1053	1082	3.26466
1053	1117	3.43246
1053	1137	3.33967
1053	1244	3.22223
1053	1263	3.38882
1053	1350	3.74587
1053	1352	4.19406
1053	1394	3.72012
1053	1427	4.11622
1053	1460	4.05698
1054	44	1.68849
1054	117	2.10115
1054	185	2.35909
1054	324	2.0263
1054	483	2.84265
1054	522	2.42585
1054	651	3.19373
1054	1073	3.91888
1054	1254	3.97602
1054	1256	4.07159
1054	1412	4.63923
1054	1435	4.58698
1054	1446	4.82153
1054	1451	4.73566
1055	82	2.77295
1055	125	2.87686
1055	337	2.8095
1055	436	2.46087
1055	596	3.04489
1055	758	2.63388
1055	781	3.1552
1055	798	3.14045
1055	862	3.57938
1055	1095	3.85885
1055	1181	3.94717
1055	1362	4.1022
1055	1390	4.50991
1055	1476	4.37569
1056	96	2.47249
1056	303	2.85309
1056	310	2.47425
1056	362	2.44776
1056	486	2.81927
1056	554	2.7946
1056	658	3.57651
1056	809	3.31208
1056	889	3.36683
1056	933	3.50813
1056	1047	3.90982
1056	1192	3.84309
1056	1438	4.71941
1056	1452	4.95659
1057	26	2.36363
1057	115	2.42703
1057	183	2.48599
1057	292	2.57777
1057	328	2.44479
1057	575	3.00628
1057	735	2.91917
1057	793	3.43789
1057	937	3.4494
1057	1217	3.96062
1057	1250	4.15428
1057	1367	4.48424
1057	1383	4.70691
1057	1400	4.72511
1058	225	1.94423
1058	345	2.47074
1058	495	2.86995
1058	503	2.58507
1058	733	2.5922
1058	842	2.69064
1058	908	3.07039
1058	1130	3.76208
1058	1156	3.61022
1058	1211	3.73698
1058	1235	4.24284
1058	1404	4.56766
1058	1445	4.4108
1058	1497	4.54172
1059	22	1.96746
1059	170	2.23783
1059	287	2.72596
1059	544	2.4501
1059	833	2.8831
1059	911	3.15726
1059	929	3.28889
1059	989	3.31284
1059	1123	3.96989
1059	1133	3.89462
1059	1216	3.96748
1059	1333	4.57195
1059	1397	4.33405
1059	1468	4.84778
1060	71	2.18456
1060	239	2.458
1060	263	2.07969
1060	305	2.41247
1060	335	2.35585
1060	807	3.36627
1060	934	3.35792
1060	1110	3.42504
1060	1128	3.77209
1060	1146	3.63737
1060	1155	3.86813
1060	1323	4.18609
1060	1386	4.76173
1060	1464	5.0771
1061	376	2.13909
1061	611	2.21491
1061	702	2.66134
1061	792	2.7099
1061	1022	3.19175
1061	1028	2.99989
1061	1134	3.55897
1061	1148	3.2555
1061	1327	3.90875
1061	1385	3.9107
1061	1409	3.887
1061	1414	4.33499
1061	1469	4.17982
1061	1498	4.09729
1062	251	2.22996
1062	323	2.68058
1062	418	2.09923
1062	633	2.08227
1062	832	2.85749
1062	1064	3.12249
1062	1169	3.58265
1062	1197	3.66676
1062	1252	3.49781
1062	1285	3.99979
1062	1314	4.03171
1062	1364	3.99268
1062	1368	4.23859
1062	1493	4.8589
1063	355	2.56375
1063	409	2.54982
1063	422	2.77354
1063	505	2.47134
1063	715	2.6807
1063	898	2.96437
1063	932	3.45832
1063	1066	3.48851
1063	1144	3.39181
1063	1215	3.84372
1063	1264	4.16828
1063	1279	3.91857
1063	1365	4.3018
1063	1454	4.48983
1064	7	2.18704
1064	17	2.15871
1064	72	2.34252
1064	434	3.13287
1064	899	2.80133
1064	999	3.04163
1064	1062	3.12249
1064	1094	3.28851
1064	1229	3.68828
1064	1237	3.80658
1064	1308	4.43558
1064	1341	3.90456
1064	1364	4.1028
1064	1493	4.96901
1065	164	2.46748
1065	364	2.77569
1065	414	5.23832
1065	546	3.00061
1065	647	3.45317
1065	648	3.06006
1065	754	3.16213
1065	838	3.16158
1065	875	3.57411
1065	1112	3.98885
1065	1255	4.1324
1065	1306	4.37571
1065	1408	4.93825
1065	1478	4.99903
1066	412	2.80732
1066	527	3.12247
1066	560	2.59822
1066	673	2.71573
1066	715	2.60899
1066	780	2.94888
1066	898	2.89266
1066	1063	3.48851
1066	1079	2.86489
1066	1215	3.772
1066	1264	4.09657
1066	1268	3.62887
1066	1441	4.83428
1066	1448	4.43467
1067	159	2.09445
1067	276	2.7347
1067	374	2.76416
1067	448	2.78676
1067	543	3.09098
1067	588	2.71905
1067	756	2.66937
1067	952	3.38315
1067	1045	3.33417
1067	1228	3.89482
1067	1244	3.78213
1067	1259	4.07013
1067	1350	4.30577
1067	1487	5.10122
1068	105	1.9991
1068	137	2.22998
1068	700	2.87917
1068	817	2.94665
1068	864	2.615
1068	868	3.01028
1068	961	3.15673
1068	1157	3.22885
1068	1170	3.66465
1068	1195	3.71848
1068	1322	3.68523
1068	1442	4.50696
1068	1479	4.48754
1068	1488	4.52402
1069	118	2.78144
1069	208	2.30292
1069	330	2.97128
1069	479	2.91446
1069	540	2.84049
1069	815	2.90576
1069	833	3.19851
1069	912	3.31565
1069	917	3.08654
1069	918	3.79667
1069	929	3.6043
1069	979	4.17193
1069	1133	4.21003
1069	1406	5.1526
1070	118	2.5752
1070	287	2.83513
1070	336	2.42409
1070	390	2.70212
1070	583	2.64675
1070	603	2.46643
1070	713	3.65374
1070	902	3.34921
1070	929	3.39805
1070	1038	3.26167
1070	1257	4.07151
1070	1333	4.68111
1070	1397	4.44322
1070	1406	4.94635
1071	30	1.97265
1071	194	2.36491
1071	283	2.45618
1071	370	2.5184
1071	594	3.24424
1071	786	3.00848
1071	828	3.3249
1071	928	3.32428
1071	964	2.88663
1071	1274	4.06801
1071	1359	4.32012
1071	1409	4.23585
1071	1414	4.68384
1071	1462	4.65199
1072	76	2.34105
1072	88	3.08441
1072	239	2.70275
1072	250	2.42161
1072	637	2.50604
1072	669	5.23832
1072	770	3.53381
1072	871	3.52418
1072	1018	3.97051
1072	1146	3.88212
1072	1323	4.43083
1072	1376	4.88408
1072	1378	4.60708
1072	1429	5.31637
1073	113	2.34222
1073	162	2.68631
1073	242	2.4283
1073	252	2.55737
1073	399	2.73933
1073	413	3.03521
1073	555	2.57893
1073	691	3.21221
1073	1054	3.91888
1073	1080	3.48011
1073	1126	4.19684
1073	1142	3.96098
1073	1253	4.23712
1073	1410	5.07584
1074	1	1.72396
1074	126	2.07821
1074	166	2.13117
1074	955	2.95167
1074	1001	3.16066
1074	1035	3.1681
1074	1085	3.4594
1074	1108	3.25547
1074	1116	3.23993
1074	1246	3.62338
1074	1363	4.25013
1074	1437	4.22737
1074	1450	4.50176
1074	1499	4.96757
1075	64	2.53163
1075	382	2.30775
1075	538	2.6899
1075	556	2.73917
1075	809	3.09362
1075	861	2.82999
1075	894	3.30631
1075	935	3.13116
1075	1007	3.44717
1075	1046	3.82342
1075	1243	4.06045
1075	1319	4.10234
1075	1366	4.36161
1075	1402	4.64734
1076	75	2.28126
1076	84	2.17004
1076	182	2.03978
1076	461	2.47384
1076	686	2.94529
1076	945	3.32738
1076	962	3.01774
1076	1084	3.64093
1076	1112	3.50571
1076	1232	4.11331
1076	1325	3.88585
1076	1453	4.77596
1076	1478	4.51589
1076	1480	4.53137
1077	563	2.15794
1077	803	2.35384
1077	978	3.35219
1077	1025	2.83712
1077	1051	3.32169
1077	1233	3.37913
1077	1249	3.28556
1077	1258	3.3773
1077	1320	3.65676
1077	1347	3.91624
1077	1373	3.57412
1077	1403	4.02084
1077	1470	3.96135
1077	1483	3.88784
1078	49	2.96387
1078	268	2.37682
1078	359	2.47648
1078	469	2.79208
1078	490	3.3889
1078	558	2.92714
1078	632	2.90478
1078	762	3.03704
1078	788	3.44817
1078	1042	3.40015
1078	1087	4.18403
1078	1269	4.17076
1078	1278	4.24841
1078	1336	4.40927
1079	673	2.16383
1079	896	2.48859
1079	1050	3.35882
1079	1066	2.86489
1079	1127	3.24467
1079	1215	3.22009
1079	1264	3.54466
1079	1268	3.07697
1079	1304	3.01278
1079	1365	3.67818
1079	1370	3.87987
1079	1441	4.28237
1079	1454	3.86621
1079	1459	4.37864
1080	195	2.18413
1080	202	1.81305
1080	324	1.58754
1080	511	2.81905
1080	1073	3.48011
1080	1131	3.46275
1080	1142	3.24332
1080	1253	3.51947
1080	1256	3.63283
1080	1287	3.89171
1080	1410	4.35819
1080	1446	4.38277
1080	1451	4.29689
1080	1486	4.49636
1081	442	2.87771
1081	574	2.65451
1081	658	5.23832
1081	784	2.90229
1081	789	3.0124
1081	923	3.49741
1081	958	3.31421
1081	1040	3.44253
1081	1150	3.76216
1081	1207	3.92671
1081	1233	4.15744
1081	1258	4.15561
1081	1371	4.57663
1081	1483	4.66616
1082	248	2.8231
1082	286	2.45562
1082	289	2.64963
1082	435	2.37387
1082	609	2.88451
1082	669	3.26613
1082	704	2.8528
1082	725	2.81536
1082	1053	3.26466
1082	1309	3.96705
1082	1350	4.20984
1082	1379	4.52397
1082	1426	4.41401
1082	1460	4.52095
1083	103	1.99336
1083	175	2.30037
1083	357	2.45384
1083	645	2.86365
1083	736	2.75604
1083	799	3.08047
1083	1149	3.58538
1083	1167	3.57187
1083	1181	3.77256
1083	1194	3.36785
1083	1222	4.04399
1083	1342	4.13624
1083	1432	4.08476
1083	1491	4.43744
1084	116	2.65195
1084	230	2.41712
1084	326	2.88456
1084	400	2.76561
1084	464	3.09361
1084	471	2.4111
1084	578	3.01335
1084	728	3.51174
1084	729	3.2627
1084	1020	4.18692
1084	1076	3.64093
1084	1098	3.98717
1084	1178	4.29656
1084	1478	4.99514
1085	1	1.95379
1085	158	2.33246
1085	166	2.361
1085	240	2.24962
1085	369	2.47581
1085	499	2.98768
1085	905	3.24962
1085	1074	3.4594
1085	1116	3.46976
1085	1246	3.85322
1085	1267	4.10997
1085	1450	4.73159
1085	1463	4.69109
1085	1499	5.1974
1086	62	2.33622
1086	246	2.42799
1086	318	2.67809
1086	468	2.93385
1086	737	2.6443
1086	870	2.76101
1086	982	3.26275
1086	1101	3.63904
1086	1190	3.69431
1086	1227	3.82513
1086	1343	4.16029
1086	1358	3.90555
1086	1396	4.10228
1086	1405	4.21338
1087	462	2.49625
1087	488	2.89458
1087	576	3.06062
1087	632	2.71252
1087	646	3.53025
1087	713	5.23832
1087	762	2.84477
1087	921	3.4661
1087	995	3.5701
1087	1078	4.18403
1087	1266	4.43718
1087	1278	4.05615
1087	1485	4.96241
1087	1496	4.90494
1088	23	2.50177
1088	206	2.09674
1088	506	3.26572
1088	688	3.19188
1088	721	2.69576
1088	722	3.11305
1088	924	3.2416
1088	946	2.66177
1088	1003	3.22903
1088	1186	3.70006
1088	1275	4.13676
1088	1465	4.34552
1088	1476	4.14879
1088	1500	4.5492
1089	181	2.73226
1089	229	2.95249
1089	378	3.37066
1089	523	2.94469
1089	539	3.10997
1089	595	2.94507
1089	767	3.16397
1089	811	3.69279
1089	901	5.23832
1089	986	3.90594
1089	1093	3.73035
1089	1321	4.69136
1089	1361	4.64556
1089	1472	5.28853
1090	168	2.63445
1090	856	2.59147
1090	879	2.43187
1090	914	2.67054
1090	987	3.01753
1090	1017	2.74821
1090	1021	3.24628
1090	1162	3.37325
1090	1326	3.62419
1090	1332	3.79317
1090	1428	4.05832
1090	1431	4.09442
1090	1466	4.29084
1090	1494	4.56731
1091	367	2.4258
1091	428	2.4638
1091	463	2.4196
1091	581	2.72361
1091	597	2.97158
1091	633	2.50982
1091	764	3.01884
1091	897	3.47926
1091	999	3.35907
1091	1094	3.60595
1091	1143	3.85298
1091	1285	4.42734
1091	1368	4.66614
1091	1474	5.20259
1092	39	2.28211
1092	155	2.19491
1092	194	2.19369
1092	589	2.36157
1092	866	3.16835
1092	901	3.22646
1092	1028	3.17752
1092	1163	3.44153
1092	1274	3.89678
1092	1276	4.03531
1092	1327	4.08637
1092	1359	4.14889
1092	1409	4.06462
1092	1414	4.51261
1093	21	2.12341
1093	595	2.26649
1093	650	2.98036
1093	747	2.39209
1093	778	2.58864
1093	891	3.60963
1093	893	3.50955
1093	986	3.22737
1093	1039	3.37011
1093	1089	3.73035
1093	1361	3.96698
1093	1423	4.13724
1093	1458	4.83867
1093	1472	4.60995
1094	214	1.89601
1094	463	2.15806
1094	597	2.71005
1094	740	2.47859
1094	764	2.7573
1094	984	2.96532
1094	1064	3.28851
1094	1091	3.60595
1094	1200	3.74788
1094	1237	3.86248
1094	1314	4.19773
1094	1339	4.11307
1094	1436	4.15155
1094	1493	5.02492
1095	446	2.39308
1095	449	2.68686
1095	615	2.65971
1095	618	3.13626
1095	645	3.10242
1095	722	3.4041
1095	758	2.69803
1095	776	2.91949
1095	969	3.70997
1095	1024	3.58541
1095	1055	3.85885
1095	1362	4.16636
1095	1432	4.32352
1095	1476	4.43985
1096	84	2.48965
1096	182	2.35939
1096	354	2.65048
1096	383	2.75061
1096	441	2.83085
1096	517	2.44718
1096	744	3.17053
1096	754	2.99861
1096	881	3.10771
1096	1129	3.77119
1096	1201	4.14204
1096	1232	4.43293
1096	1453	5.09557
1096	1478	4.83551
1097	94	1.81955
1097	628	2.10768
1097	636	2.24505
1097	951	2.71287
1097	1009	3.79874
1097	1026	2.65231
1097	1270	3.48243
1097	1297	3.52083
1097	1299	3.82728
1097	1345	3.54714
1097	1413	4.10273
1097	1444	4.2169
1097	1467	4.45711
1097	1482	4.5018
1098	75	2.6275
1098	164	2.33058
1098	219	2.40145
1098	354	2.6771
1098	686	3.29153
1098	775	3.14918
1098	838	3.02468
1098	881	3.13434
1098	949	3.33685
1098	1084	3.98717
1098	1209	3.91969
1098	1255	3.99551
1098	1260	4.2614
1098	1478	4.86213
1099	88	3.16545
1099	201	2.65341
1099	239	2.78378
1099	255	2.42467
1099	280	2.93887
1099	507	3.16602
1099	587	3.42391
1099	771	3.74125
1099	829	3.57397
1099	830	3.47453
1099	871	3.60522
1099	1018	4.05155
1099	1110	3.75082
1099	1146	3.96315
1100	79	1.92993
1100	142	2.23035
1100	437	2.21375
1100	503	2.49838
1100	842	2.60395
1100	940	2.77446
1100	1211	3.65029
1100	1213	3.65563
1100	1284	3.88157
1100	1289	3.79037
1100	1418	4.51826
1100	1445	4.32411
1100	1447	4.38484
1100	1497	4.45503
1101	15	2.41784
1101	46	1.96323
1101	322	2.69288
1101	888	3.21896
1101	903	3.5481
1101	1086	3.63904
1101	1174	3.90338
1101	1227	3.84499
1101	1239	7.00928
1101	1290	4.04312
1101	1324	4.14438
1101	1343	4.18014
1101	1354	4.45977
1101	1481	4.93855
1102	408	1.99086
1102	457	2.22615
1102	576	2.51932
1102	921	2.9248
1102	1042	2.66659
1102	1043	2.84968
1102	1139	3.68883
1102	1153	3.32016
1102	1172	3.57862
1102	1266	3.89588
1102	1291	3.67637
1102	1473	4.63404
1102	1485	4.42111
1102	1496	4.36364
1103	291	3.22723
1103	487	2.88543
1103	532	2.60512
1103	554	2.43151
1103	652	2.50746
1103	697	2.58085
1103	727	2.74559
1103	1007	3.30254
1103	1136	3.70839
1103	1243	3.91581
1103	1360	4.14516
1103	1366	4.21697
1103	1438	4.35632
1103	1455	4.476
1104	65	2.49006
1104	337	2.76173
1104	568	2.8506
1104	573	2.85864
1104	664	2.76431
1104	736	2.88288
1104	876	3.44844
1104	924	3.42073
1104	1023	3.93964
1104	1138	3.75669
1104	1181	3.8994
1104	1329	4.19274
1104	1395	3.91283
1104	1476	4.32792
1104	1490	4.79046
1105	115	2.57813
1105	123	2.99643
1105	124	2.74444
1105	249	2.72437
1105	300	2.94052
1105	528	2.63966
1105	779	3.46039
1105	795	3.12602
1105	826	3.42339
1105	1036	3.69008
1105	1217	4.11173
1105	1223	4.45828
1105	1248	4.01718
1105	1250	4.30538
1105	1400	4.87622
1106	29	2.80201
1106	207	2.71569
1106	332	2.52499
1106	347	3.01165
1106	616	2.94653
1106	629	3.34045
1106	682	3.53629
1106	925	3.68973
1106	1002	3.83533
1106	1171	4.19524
1106	1340	4.74129
1106	1382	4.92445
1106	1391	4.93462
1106	1417	5.04242
1106	1462	11.0304
1107	515	2.71839
1107	574	2.4051
1107	745	2.96517
1107	751	2.78557
1107	784	2.65287
1107	812	3.20975
1107	956	3.1232
1107	1037	3.37248
1107	1205	3.65521
1107	1233	3.90803
1107	1234	3.78309
1107	1245	4.2826
1107	1371	4.32721
1107	1424	4.56714
1107	1470	4.49025
1108	47	1.64651
1108	254	2.25517
1108	470	2.79219
1108	857	2.72318
1108	865	3.04496
1108	869	3.05899
1108	915	3.29412
1108	1074	3.25547
1108	1221	3.71143
1108	1303	3.88439
1108	1363	4.27603
1108	1437	4.25328
1108	1450	4.52766
1108	1463	4.48716
1108	1499	4.99348
1109	421	2.2007
1109	510	2.79011
1109	616	2.21617
1109	629	2.61008
1109	682	2.80593
1109	1004	2.8525
1109	1031	3.23904
1109	1166	4.07232
1109	1273	4.00581
1109	1340	4.01092
1109	1353	4.1894
1109	1380	4.25765
1109	1391	4.20425
1109	1417	4.31206
1109	1440	4.82294
1110	70	2.08557
1110	255	1.91851
1110	608	3.19894
1110	710	2.48974
1110	734	2.82015
1110	845	3.07414
1110	975	3.26503
1110	1060	3.42504
1110	1099	3.75082
1110	1196	3.77856
1110	1298	4.43009
1110	1372	4.37283
1110	1386	4.58134
1110	1429	4.89124
1110	1464	4.89671
1111	113	2.21147
1111	130	2.12689
1111	131	2.22344
1111	162	2.55556
1111	252	2.42663
1111	430	1.87604
1111	480	3.51165
1111	977	3.36605
1111	1118	4.0246
1111	1253	4.10637
1111	1256	4.21974
1111	1337	4.91466
1111	1410	4.94509
1111	1412	4.78737
1111	1451	4.8838
1112	116	2.51674
1112	354	2.6749
1112	400	2.6304
1112	461	2.81788
1112	647	3.31406
1112	686	3.28933
1112	838	3.02248
1112	948	3.65829
1112	949	3.33465
1112	1052	3.80855
1112	1065	3.98885
1112	1076	3.50571
1112	1201	4.16646
1112	1408	4.79915
1112	1480	4.87541
1113	110	2.38798
1113	199	2.09575
1113	537	3.09895
1113	600	2.86225
1113	634	2.77806
1113	719	3.19292
1113	746	3.0045
1113	751	3.03518
1113	998	3.53764
1113	1205	3.90481
1113	1234	4.03269
1113	1258	4.1558
1113	1371	4.57682
1113	1424	4.81674
1113	1483	4.66634
1114	112	2.94045
1114	332	1.94738
1114	350	2.35362
1114	510	2.94287
1114	630	2.56228
1114	690	2.82874
1114	772	2.56429
1114	1265	4.10655
1114	1293	3.94126
1114	1294	4.293
1114	1316	4.138
1114	1382	4.34684
1114	1391	4.35701
1114	1393	4.32384
1114	1417	4.46481
1115	108	2.04586
1115	525	2.24443
1115	625	2.51042
1115	749	2.69117
1115	919	3.09135
1115	1137	3.71136
1115	1151	3.67665
1115	1210	3.60608
1115	1244	3.59391
1115	1263	3.76051
1115	1292	4.02192
1115	1295	3.85315
1115	1350	4.11756
1115	1394	4.09181
1115	1426	4.32172
1116	134	2.73863
1116	429	2.14087
1116	499	2.76821
1116	867	3.0657
1116	970	3.54166
1116	1074	3.23993
1116	1085	3.46976
1116	1125	3.80703
1116	1225	3.74492
1116	1240	3.58492
1116	1246	3.63375
1116	1302	3.84833
1116	1307	3.88381
1116	1437	4.23774
1116	1463	4.47162
1117	63	2.16633
1117	108	2.30596
1117	289	2.81744
1117	374	2.83604
1117	513	2.91987
1117	592	2.85077
1117	756	2.74125
1117	831	3.40445
1117	1053	3.43246
1117	1151	3.93674
1117	1210	3.86617
1117	1301	4.34728
1117	1387	4.59412
1117	1460	4.68875
1117	1487	5.1731
1118	44	1.92497
1118	152	2.598
1118	162	2.6439
1118	393	2.74976
1118	480	3.59998
1118	483	3.07913
1118	511	3.49429
1118	522	2.66233
1118	582	3.20567
1118	873	3.23388
1118	1111	4.0246
1118	1131	4.13799
1118	1337	5.00299
1118	1446	5.05801
1118	1475	5.03984
1119	153	2.64761
1119	211	2.31754
1119	251	2.45685
1119	633	2.30916
1119	832	3.08438
1119	960	3.13422
1119	968	3.23345
1119	1135	3.64868
1119	1197	3.89364
1119	1200	3.80875
1119	1331	4.30807
1119	1341	4.02133
1119	1389	4.356
1119	1436	4.21242
1119	1474	5.00193
1120	53	2.53253
1120	54	2.93335
1120	209	2.67424
1120	553	3.03165
1120	572	2.90615
1120	624	2.9585
1120	906	3.43528
1120	914	3.36697
1120	942	3.3782
1120	987	3.71396
1120	1034	3.76025
1120	1202	4.32934
1120	1203	4.0622
1120	1326	4.32063
1120	1415	4.70972
1121	12	3.00769
1121	121	2.58048
1121	193	3.35493
1121	225	2.54986
1121	257	2.77681
1121	502	3.40987
1121	733	3.19783
1121	823	3.24309
1121	842	3.29627
1121	908	3.67602
1121	1013	3.52909
1121	1152	3.94348
1121	1156	4.21585
1121	1289	4.48269
1121	1330	4.7984
1122	302	2.66026
1122	337	2.69231
1122	638	2.84738
1122	776	2.73814
1122	781	3.03801
1122	957	2.84579
1122	969	3.52862
1122	1003	3.33874
1122	1149	3.6428
1122	1184	4.09863
1122	1296	3.72761
1122	1362	3.98501
1122	1395	3.84341
1122	1490	4.72104
1122	1491	4.49486
1123	170	2.72533
1123	317	3.00838
1123	540	3.01258
1123	544	2.9376
1123	675	3.25396
1123	800	3.41973
1123	833	3.3706
1123	852	3.41421
1123	917	3.25863
1123	929	3.77639
1123	963	3.50104
1123	989	3.80034
1123	1038	3.64001
1123	1059	3.96989
1123	1468	5.33528
1124	269	2.93581
1124	282	2.73284
1124	311	2.0614
1124	646	3.18884
1124	739	2.77097
1124	921	3.12469
1124	1141	3.53432
1124	1153	3.52005
1124	1269	3.63709
1124	1278	3.71474
1124	1300	3.87622
1124	1310	4.1
1124	1336	3.8756
1124	1338	4.45615
1124	1388	4.04689
1125	55	2.66631
1125	126	2.64531
1125	196	2.17384
1125	566	3.07806
1125	742	3.10387
1125	834	3.12277
1125	857	3.26437
1125	867	3.62244
1125	869	3.60019
1125	882	3.89623
1125	1035	3.7352
1125	1116	3.80703
1125	1221	4.25262
1125	1240	4.14166
1125	1450	5.06886
1126	117	2.37911
1126	152	2.63948
1126	221	2.62274
1126	393	2.79124
1126	508	2.85107
1126	565	3.08387
1126	651	3.47169
1126	1073	4.19684
1126	1131	4.17948
1126	1179	4.38129
1126	1287	4.60843
1126	1363	8.28191
1126	1410	5.07491
1126	1446	5.09949
1126	1451	5.01362
1127	9	2.80614
1127	288	2.80113
1127	377	2.55008
1127	505	2.7794
1127	535	3.09647
1127	635	2.66481
1127	715	2.98876
1127	896	3.42027
1127	898	3.27244
1127	1016	3.50482
1127	1079	3.24467
1127	1370	4.81155
