1000 7800
742	922	5.74081
742	933	5.91895
742	956	6.56834
742	968	6.83397
743	124	1.19012
743	176	1.67611
743	289	2.24315
743	351	2.22337
743	591	3.3251
743	592	2.92054
743	612	3.21657
743	615	3.36985
743	632	3.34792
743	671	3.3599
743	727	4.14765
743	801	4.42898
743	810	4.64363
743	818	4.83519
743	845	5.22483
743	850	5.34735
743	887	5.90821
743	938	6.44282
743	945	6.57019
744	123	2.52752
744	198	3.19301
744	201	3.19688
744	255	2.92754
744	276	3.15883
744	412	3.10418
744	467	3.49791
744	540	3.39966
744	561	3.88246
744	580	4.21044
744	602	3.87097
744	613	3.95671
744	623	4.56484
744	628	4.21297
744	633	4.26072
744	739	5.01416
744	752	4.87671
744	754	4.92281
744	857	5.69785
745	31	0.440272
745	69	0.436655
745	86	0.55704
745	236	0.606409
745	315	1.05518
745	359	0.851692
745	499	1.55081
745	555	1.9358
745	626	2.47085
745	686	3.64977
745	719	4.4237
745	798	4.77021
745	868	6.40872
745	908	7.04956
745	926	7.54775
745	927	7.3346
745	950	7.97162
745	962	8.22082
745	976	8.44991
746	292	1.85474
746	341	1.8167
746	447	2.3125
746	448	2.16209
746	476	1.97993
746	498	2.39674
746	549	3.05984
746	575	2.91122
746	601	3.31898
746	609	3.418
746	674	3.66566
746	782	4.79912
746	804	5.14805
746	832	5.37169
746	861	5.51204
746	900	6.23726
746	901	6.19565
746	911	6.31547
746	913	6.31354
747	795	1.16988
747	842	2.0359
747	852	2.24159
747	858	2.36254
747	863	2.58554
747	872	2.7522
747	879	2.80118
747	905	3.77316
747	931	4.34024
747	932	4.2582
747	963	5.47056
747	968	28.197
747	971	5.50757
747	972	5.50751
747	977	5.72967
747	987	6.0079
747	989	6.23237
747	991	6.22342
747	995	6.34739
748	20	3.22366
748	104	3.28401
748	109	3.58344
748	137	3.29689
748	155	3.29174
748	166	3.66161
748	174	3.72762
748	182	3.43025
748	220	3.48544
748	232	3.6906
748	300	4.48926
748	309	3.52032
748	336	4.04454
748	453	4.10384
748	461	4.52959
748	474	4.87781
748	511	4.23218
748	583	5.00993
748	646	5.05444
749	70	0.502609
749	417	1.4848
749	422	1.21497
749	643	2.73864
749	670	2.82044
749	710	3.60313
749	721	3.47565
749	758	3.6428
749	773	9.62341
749	800	4.34211
749	813	4.20275
749	814	4.53024
749	827	4.39493
749	892	5.64438
749	921	5.98398
749	937	6.47921
749	940	6.57501
749	946	6.60041
749	955	6.60175
750	532	1.29807
750	562	1.17291
750	566	0.980705
750	675	2.16283
750	685	2.16895
750	779	3.07345
750	780	3.25958
750	803	3.40345
750	830	3.78787
750	831	3.57947
750	835	3.85034
750	890	4.7773
750	903	5.24904
750	909	5.10423
750	917	5.22479
750	936	5.78058
750	942	5.84797
750	969	6.59516
750	978	6.62486
750	981	6.82328
751	4	2.32674
751	40	2.24332
751	272	2.47158
751	299	2.26286
751	363	3.28852
751	423	3.30384
751	573	3.17071
751	616	3.85697
751	647	3.65298
751	657	4.21437
751	667	8.94427
751	677	3.96005
751	713	4.57628
751	724	4.4185
751	802	5.13378
751	808	5.40166
751	878	6.07477
751	898	6.55735
751	906	6.75011
751	918	6.79736
752	55	2.86294
752	123	2.66081
752	276	3.29212
752	295	3.22335
752	308	3.51143
752	412	3.23747
752	467	3.6312
752	540	3.53295
752	556	4.03882
752	561	4.01575
752	580	4.34373
752	597	4.36054
752	602	4.00426
752	613	4.09
752	628	4.34626
752	633	4.39401
752	739	5.14745
752	744	4.87671
752	754	5.0561
752	857	5.83114
753	59	1.79254
753	87	2.23477
753	240	1.58071
753	299	1.9587
753	393	2.63753
753	404	2.75652
753	616	3.55281
753	642	3.8968
753	647	3.34882
753	652	3.79154
753	677	3.65589
753	724	4.11434
753	761	4.88212
753	802	4.82962
753	808	5.0975
753	826	5.35487
753	878	5.77061
753	898	6.25319
753	906	6.44595
753	918	6.4932
754	55	2.90904
754	198	3.37239
754	202	2.98818
754	255	3.10693
754	295	3.26944
754	368	3.31695
754	412	3.28356
754	467	3.67729
754	540	3.57904
754	556	4.08491
754	561	4.06184
754	597	4.40663
754	602	4.05035
754	613	4.13609
754	623	4.74422
754	633	4.4401
754	739	5.19354
754	744	4.92281
754	752	5.0561
754	857	5.87723
755	356	1.47069
755	380	1.76272
755	418	1.79512
755	497	2.57385
755	538	1.99001
755	682	2.85921
755	695	3.78334
755	703	3.13868
755	735	3.58816
755	742	3.64599
755	760	4.00465
755	767	4.06956
755	774	4.02986
755	778	4.26255
755	885	5.52122
755	920	6.06906
755	922	5.96531
755	933	6.14345
755	956	6.79284
755	968	7.05847
756	877	0.493322
756	904	0.782535
756	934	1.0887
756	939	0.800771
756	951	1.11075
756	958	1.69079
756	961	2.72118
756	964	3.18826
756	970	3.38574
756	975	5.16297
756	983	5.77945
756	988	5.89863
756	990	6.11111
756	993	6.03689
756	994	6.09236
756	996	6.17081
756	997	6.36345
756	998	6.36137
756	999	6.4947
756	1000	6.34363
757	20	3.28673
757	104	3.34708
757	137	3.35997
757	154	3.62835
757	155	3.35481
757	166	3.72468
757	174	3.7907
757	182	3.49332
757	213	3.84362
757	252	4.3312
757	279	4.06393
757	309	3.58339
757	336	4.10762
757	373	3.94613
757	453	4.16692
757	474	4.94089
757	488	4.51948
757	511	4.29525
757	646	5.11751
757	716	5.59684
758	82	0.897702
758	388	1.36589
758	417	1.85463
758	422	1.58481
758	503	1.95367
758	643	3.10848
758	692	3.53722
758	721	3.84548
758	749	3.6428
758	800	4.71194
758	813	4.57258
758	814	4.90007
758	819	11.7576
758	827	4.76477
758	892	6.01421
758	921	6.35381
758	937	6.84904
758	940	6.94484
758	946	6.97025
758	955	6.97158
759	668	0.0160952
759	711	8.94427
759	795	1.53637
759	823	1.99113
759	842	2.40238
759	858	2.72903
759	863	2.95203
759	872	3.11868
759	879	3.16766
759	905	4.13964
759	931	4.70673
759	932	4.62468
759	963	5.83705
759	971	5.87406
759	972	5.87399
759	977	6.09615
759	987	6.37438
759	989	6.59886
759	991	6.58991
759	995	6.71388
760	5	1.05895
760	306	1.48647
760	370	1.68704
760	491	1.92811
760	506	2.03583
760	507	2.09551
760	682	2.99337
760	695	3.9175
760	742	3.78016
760	755	4.00465
760	767	4.20372
760	774	4.16403
760	778	4.39671
760	790	4.08075
760	897	5.97298
760	920	6.20323
760	922	6.09947
760	933	6.27761
760	956	6.92701
760	968	7.19263
761	4	2.24312
761	59	2.01307
761	153	2.45475
761	240	1.80124
761	260	2.30627
761	272	2.38795
761	393	2.85806
761	647	3.56936
761	652	4.01207
761	657	4.13075
761	677	3.87642
761	713	4.49265
761	724	4.33487
761	753	4.88212
761	772	4.82976
761	808	5.31804
761	826	5.57541
761	878	5.99115
761	906	6.66648
761	918	6.71374
762	46	2.38665
762	92	2.48807
762	191	2.3542
762	216	2.84956
762	224	3.05164
762	231	3.19159
762	377	3.14979
762	413	3.28929
762	526	3.70609
762	533	3.86374
762	542	4.0118
762	614	4.74959
762	634	4.73396
762	684	4.76185
762	699	4.5381
762	725	4.97273
762	728	4.91046
762	791	5.36057
762	849	5.91873
762	875	6.19483
763	188	1.48807
763	261	1.48339
763	281	1.85812
763	332	1.98967
763	367	2.00552
763	378	2.39507
763	410	1.68624
763	469	2.32127
763	501	3.1156
763	736	4.53708
763	765	4.91238
763	797	5.35039
763	869	6.37561
763	884	6.62983
763	894	6.62813
763	895	6.70373
763	902	6.851
763	915	7.43049
763	929	7.38316
763	992	33.2554
764	157	1.60494
764	181	1.79321
764	254	1.52913
764	382	2.47922
764	536	2.76577
764	594	3.07625
764	625	3.44281
764	635	3.33046
764	687	3.92522
764	722	4.19908
764	735	9.62341
764	770	4.83243
764	786	4.84807
764	817	5.48307
764	833	5.74274
764	838	5.81269
764	856	6.10114
764	867	6.22609
764	876	6.3697
764	882	6.50729
764	889	6.76173
765	62	1.05753
765	188	1.3324
765	261	1.32772
765	281	1.70245
765	352	2.41582
765	367	1.84985
765	376	1.76779
765	469	2.16559
765	501	2.95993
765	672	4.1439
765	736	4.38141
765	763	4.91238
765	792	5.04279
765	797	5.19472
765	869	6.21993
765	884	6.47416
765	894	6.47246
765	895	6.54806
765	902	6.69533
765	915	7.27482
765	929	7.22749
766	24	2.3391
766	151	1.86311
766	176	2.00533
766	351	2.5526
766	424	2.31192
766	564	9.62341
766	589	3.20812
766	598	3.59975
766	605	3.18366
766	671	3.68912
766	696	4.18246
766	715	4.55273
766	801	4.7582
766	818	5.16442
766	836	5.68333
766	845	5.55406
766	850	5.67658
766	883	6.24871
766	887	6.23744
766	938	6.77205
766	945	6.89941
767	148	1.09383
767	233	0.818394
767	418	1.99419
767	497	2.77292
767	538	2.18907
767	543	2.43765
767	682	3.05827
767	703	3.33775
767	742	3.84506
767	755	4.06956
767	760	4.20372
767	774	4.22893
767	778	4.46161
767	790	4.14566
767	846	5.19588
767	885	5.72028
767	920	6.26813
767	922	6.16437
767	933	6.34251
767	956	6.99191
767	968	7.25754
768	100	1.65618
768	189	1.73008
768	344	2.59686
768	414	2.1055
768	490	2.27934
768	508	2.73138
768	515	2.46311
768	550	2.80342
768	654	3.93
768	659	3.18384
768	697	4.01145
768	718	4.00853
768	734	4.14199
768	805	5.15732
768	811	4.84575
768	873	5.78742
768	910	6.48036
768	914	6.44626
768	919	6.55385
768	923	6.73894
768	941	7.11026
769	28	0.739165
769	38	0.702702
769	241	1.89884
769	269	1.90545
769	360	2.3668
769	436	1.62828
769	463	2.4889
769	521	2.73156
769	604	3.06943
769	723	4.16752
769	781	4.20136
769	807	5.3158
769	825	5.19275
769	851	5.94944
769	854	5.71176
769	859	5.58334
769	886	6.27645
769	899	6.27124
769	935	6.83955
769	944	6.94777
769	947	7.031
770	181	1.65222
770	243	1.90469
770	284	1.57893
770	335	1.73801
770	536	2.62478
770	582	2.67957
770	594	2.93526
770	625	3.30182
770	635	3.18947
770	687	3.78423
770	722	4.05809
770	764	4.83243
770	786	4.70708
770	817	5.34209
770	833	5.60176
770	838	5.6717
770	856	5.96015
770	867	6.0851
770	876	6.22871
770	882	6.3663
770	889	6.62074
771	862	0.469376
771	877	0.766529
771	904	1.05574
771	934	1.36191
771	939	1.07398
771	951	1.38396
771	958	1.96399
771	961	2.99438
771	964	3.46146
771	970	3.65894
771	975	5.43618
771	983	6.05265
771	988	6.17183
771	990	6.38431
771	993	6.3101
771	994	6.36557
771	996	6.44401
771	997	6.63666
771	998	6.63457
771	999	6.7679
771	1000	6.61683
772	40	1.88681
772	272	2.11506
772	363	2.93201
772	393	2.58517
772	404	2.70416
772	573	2.81419
772	616	3.50045
772	642	3.84444
772	652	3.73918
772	657	3.85786
772	677	3.60353
772	713	4.21976
772	724	4.06198
772	761	4.82976
772	802	4.77726
772	808	5.04514
772	826	5.30252
772	878	5.71825
772	898	6.20083
772	906	6.39359
772	918	6.44084
773	85	2.91415
773	133	2.80549
773	288	3.71042
773	310	3.72932
773	361	3.70713
773	383	4.22705
773	390	4.14711
773	402	4.03392
773	403	4.13433
773	446	4.24346
773	451	4.47545
773	483	4.27483
773	500	4.4236
773	514	4.73926
773	530	4.23826
773	569	4.77772
773	607	4.84261
773	676	5.37139
773	726	5.85702
773	749	9.62341
773	777	5.98557
774	148	1.05413
774	306	1.51168
774	356	1.63006
774	492	1.83622
774	506	2.06104
774	507	2.12072
774	703	3.29806
774	742	3.80537
774	755	4.02986
774	760	4.16403
774	767	4.22893
774	778	4.42192
774	790	4.10596
774	809	4.65238
774	846	5.15619
774	885	5.68059
774	920	6.22844
774	922	6.12468
774	933	6.30282
774	956	6.95222
774	968	7.21784
775	42	0.414494
775	146	0.33476
775	244	1.85797
775	472	1.57655
775	505	2.17838
775	559	2.34862
775	576	2.8325
775	586	3.34262
775	621	3.07058
775	645	3.5198
775	663	3.3481
775	705	3.98805
775	729	3.79419
775	785	5.06999
775	816	5.39254
775	925	6.86122
775	930	7.00704
775	953	7.20716
775	965	7.67741
775	966	7.546
775	974	7.67475
776	113	0.747583
776	205	0.729816
776	274	1.32902
776	434	1.22246
776	460	1.65654
776	547	2.08111
776	608	2.4191
776	640	2.91071
776	650	2.9419
776	689	3.96759
776	783	4.16313
776	793	4.22805
776	843	5.19425
776	874	5.93912
776	888	6.32112
776	896	6.41627
776	916	6.66364
776	924	6.7831
776	943	7.1285
776	954	7.10382
776	957	7.30379
777	85	2.71642
777	133	2.60776
777	183	3.85468
777	196	3.62407
777	206	4.2363
777	248	3.45001
777	288	3.51268
777	310	3.53158
777	361	3.5094
777	383	4.02932
777	403	3.9366
777	446	4.04573
777	451	4.27772
777	483	4.0771
777	500	4.22586
777	530	4.04052
777	569	4.57999
777	607	4.64488
777	726	5.65929
777	773	5.98557
777	796	6.10106
778	61	1.89239
778	140	1.50698
778	185	0.923844
778	370	1.94494
778	491	2.186
778	497	2.96591
778	538	2.38206
778	682	3.25126
778	703	3.53074
778	735	3.98021
778	755	4.26255
778	760	4.39671
778	767	4.46161
778	774	4.42192
778	809	4.88507
778	885	5.91327
778	897	6.23088
778	922	6.35736
778	933	6.5355
778	956	7.1849
778	968	7.45053
779	303	0.539501
779	457	1.23996
779	489	1.3946
779	523	3.55833
779	532	1.89713
779	566	1.57977
779	585	1.62048
779	750	3.07345
779	780	3.85864
779	803	4.00251
779	830	4.38693
779	831	4.17853
779	835	4.4494
779	890	5.37636
779	903	5.8481
779	909	5.70329
779	917	5.82386
779	942	6.44703
779	969	7.19422
779	978	7.22392
779	981	7.42234
780	211	0.483304
780	225	0.839409
780	337	0.695729
780	457	1.4261
780	489	1.58074
780	532	2.08326
780	666	2.83691
780	675	2.94802
780	750	3.25958
780	779	3.85864
780	831	4.36466
780	835	4.63553
780	841	4.90545
780	890	5.5625
780	909	5.88942
780	917	6.00999
780	936	6.56578
780	942	6.63316
780	969	7.38035
780	978	7.41006
780	981	7.60848
781	27	0.737021
781	228	0.951501
781	347	1.11705
781	400	1.95205
781	458	2.20407
781	495	2.06903
781	521	2.7291
781	522	2.76734
781	604	3.06697
781	723	4.16505
781	769	4.20136
781	807	5.31334
781	825	5.19028
781	851	5.94698
781	854	5.70929
781	859	5.58088
781	886	6.27399
781	899	6.26877
781	935	6.83708
781	944	6.9453
781	947	7.02853
782	179	2.19729
782	203	1.66456
782	237	1.70864
782	341	2.41134
782	342	2.71016
782	448	2.75673
782	464	3.57074
782	476	2.57456
782	498	2.99138
782	549	3.65448
782	570	3.05049
782	596	3.45267
782	674	4.26029
782	746	4.79912
782	794	5.53075
782	832	5.96633
782	861	6.10668
782	900	6.8319
782	901	6.79029
782	911	6.91011
782	913	6.90817
783	161	0.968714
783	322	0.822899
783	441	2.5171
783	452	1.64771
783	460	1.66881
783	493	1.31917
783	544	1.9528
783	547	2.09338
783	650	2.95417
783	689	3.97986
783	776	4.16313
783	793	4.24032
783	843	5.20653
783	874	5.95139
783	888	6.33339
783	896	6.42854
783	916	6.67591
783	924	6.79538
783	943	7.14077
783	954	7.1161
783	957	7.31606
784	112	2.19572
784	152	2.82373
784	175	3.25292
784	193	2.41363
784	277	3.0398
784	334	3.55284
784	405	3.31786
784	435	3.34609
784	443	3.57386
784	560	4.36259
784	579	3.75461
784	595	4.15257
784	648	4.61552
784	669	4.31363
784	688	4.90901
784	693	4.64795
784	707	4.77585
784	812	5.8093
784	819	5.78163
784	834	5.7937
784	855	5.94077
785	42	0.828016
785	49	0.505649
785	207	1.80773
785	391	2.05463
785	407	1.57339
785	459	2.04797
785	472	1.99007
785	535	2.93176
785	599	3.3853
785	603	3.62139
785	645	3.93332
785	660	4.0911
785	663	3.76162
785	705	4.40157
785	775	5.06999
785	816	5.80606
785	930	7.42056
785	953	7.62068
785	965	8.09094
785	966	7.95952
785	974	8.08827
786	63	1.50501
786	157	1.47959
786	243	1.92033
786	335	1.75365
786	536	2.64042
786	582	2.69521
786	594	2.9509
786	625	3.31747
786	635	3.20511
786	687	3.79987
786	722	4.07373
786	764	4.84807
786	770	4.70708
786	817	5.35773
786	833	5.6174
786	838	5.68734
786	856	5.97579
786	867	6.10074
786	876	6.24435
786	882	6.38194
786	889	6.63638
787	46	2.50824
787	191	2.4758
787	212	2.92202
787	216	2.97116
787	227	2.91143
787	350	3.16877
787	377	3.27139
787	387	3.65304
787	450	3.97432
787	456	3.60173
787	533	3.98534
787	571	4.30272
787	614	4.87119
787	619	4.4699
787	684	4.88344
787	699	4.65969
787	725	5.09432
787	728	5.03206
787	791	5.48217
787	849	6.04032
787	875	6.31643
788	116	2.26743
788	173	3.38629
788	318	3.34025
788	479	3.79885
788	486	3.75239
788	545	3.82454
788	548	3.98949
788	553	3.94535
788	557	3.87534
788	636	4.42496
788	644	4.23475
788	651	4.46384
788	664	4.1069
788	679	4.50418
788	700	4.50764
788	701	4.68533
788	714	4.69483
788	840	6.05819
788	891	6.32513
788	893	6.37928
788	1000	35.3553
789	37	2.98478
789	158	2.9891
789	199	3.10537
789	219	3.2259
789	401	3.49676
789	409	3.62927
789	455	3.92883
789	473	3.59061
789	496	3.63067
789	510	4.04249
789	528	3.91455
789	629	4.57573
789	641	4.51833
789	658	4.74561
789	673	4.58055
789	678	4.69843
789	680	4.85849
789	681	4.83792
789	702	4.90793
789	711	5.20301
789	738	5.14638
790	5	1.00089
790	148	0.970859
790	257	0.580623
790	418	1.87122
790	491	1.87004
790	695	3.85943
790	703	3.21478
790	735	3.66426
790	742	3.72209
790	760	4.08075
790	767	4.14566
790	774	4.10596
790	809	4.56911
790	846	5.07291
790	885	5.59732
790	897	5.91492
790	920	6.14516
790	922	6.04141
790	933	6.21954
790	956	6.86894
790	968	7.13457
791	46	2.63932
791	191	2.60687
791	209	3.28049
791	222	2.90842
791	231	3.44426
791	350	3.29984
791	377	3.40246
791	387	3.78411
791	413	3.54196
791	456	3.7328
791	526	3.95876
791	533	4.11641
791	542	4.26447
791	614	5.00226
791	619	4.60097
791	634	4.98663
791	699	4.79076
791	725	5.2254
791	762	5.36057
791	787	5.48217
791	849	6.1714
792	114	1.8205
792	285	2.09268
792	317	1.66018
792	364	2.11155
792	367	2.13593
792	396	2.01621
792	410	1.81665
792	470	4.00326
792	471	2.2721
792	501	3.24601
792	656	9.62341
792	736	4.66749
792	765	5.04279
792	797	5.4808
792	869	6.50601
792	884	6.76024
792	894	6.75854
792	895	6.83414
792	902	6.98141
792	915	7.5609
792	929	7.51357
793	322	0.887821
793	434	1.29966
793	460	1.73373
793	493	1.38409
793	531	2.3137
793	547	2.1583
793	608	2.4963
793	650	3.0191
793	689	4.04478
793	776	4.22805
793	783	4.24032
793	843	5.27145
793	874	6.01631
793	886	17.2601
793	888	6.39832
793	896	6.49347
793	916	6.74083
793	924	6.8603
793	943	7.20569
793	954	7.18102
793	957	7.38098
794	57	1.54133
794	203	1.80156
794	237	1.84564
794	292	2.58637
794	341	2.54834
794	447	3.04413
794	475	3.29737
794	476	2.71156
794	498	3.12838
794	570	3.18749
794	575	3.64285
794	596	3.58967
794	601	4.05062
794	674	4.39729
794	782	5.53075
794	804	5.87969
794	832	6.10333
794	861	6.24368
794	900	6.9689
794	901	6.92729
794	911	7.04711
794	913	7.04517
795	263	10.3189
795	740	1.16014
795	747	1.16988
795	759	1.53637
795	799	1.99371
795	823	2.45445
795	852	3.07139
795	858	3.19234
795	863	3.41534
795	872	3.582
795	879	3.63098
795	905	4.60296
795	931	5.17004
795	932	5.088
795	963	6.30036
795	971	6.33737
795	972	6.33731
795	977	6.55947
795	987	6.8377
795	989	7.06218
795	991	7.05323
795	995	7.1772
796	85	3.02963
796	133	2.92097
796	206	4.54952
796	248	3.76323
796	288	3.8259
796	310	3.8448
796	361	3.82262
796	383	4.34254
796	390	4.26259
796	402	4.1494
796	403	4.24981
796	446	4.35895
796	451	4.59094
796	500	4.53908
796	514	4.85475
796	530	4.35374
796	569	4.89321
796	583	10.3189
796	607	4.9581
796	676	5.48687
796	726	5.97251
796	777	6.10106
797	13	1.14251
797	47	1.55801
797	84	1.56254
797	195	1.73231
797	253	1.71717
797	376	2.2058
797	378	2.67741
797	396	2.16814
797	501	3.39794
797	627	10.3189
797	672	4.58191
797	736	4.81942
797	763	5.35039
797	765	5.19472
797	792	5.4808
797	869	6.65795
797	884	6.91217
797	894	6.91047
797	895	6.98607
797	902	7.13334
797	915	7.71283
797	929	7.6655
798	67	0.0723263
798	263	1.12553
798	315	0.967411
798	328	0.796907
798	419	0.90956
798	420	1.34658
798	499	1.46304
798	584	2.11257
798	626	2.38308
798	686	3.562
798	708	4.2181
798	719	4.33593
798	745	4.77021
798	868	6.32094
798	871	6.57449
798	908	6.96178
798	926	7.45998
798	927	7.24682
798	928	7.39668
798	950	7.88385
798	962	8.13305
798	976	8.36214
799	551	0.384514
799	572	0.00231193
799	740	1.15417
799	795	1.99371
799	823	2.44848
799	842	2.85973
799	852	3.06542
799	858	3.18637
799	863	3.40937
799	872	3.57603
799	879	3.625
799	905	4.59699
799	931	5.16407
799	932	5.08202
799	963	6.29439
799	971	6.3314
799	972	6.33134
799	977	6.5535
799	987	6.83172
799	989	7.0562
799	991	7.04725
799	995	7.17122
800	12	1.22717
800	17	1.44493
800	89	1.58113
800	96	0.753033
800	218	1.11112
800	221	10.3189
800	442	2.34072
800	468	2.29479
800	670	3.88959
800	692	4.23653
800	721	4.54479
800	749	4.34211
800	758	4.71194
800	813	5.27189
800	814	5.59938
800	827	5.46408
800	892	6.71352
800	921	7.05312
800	937	7.54835
800	940	7.64416
800	946	7.66956
800	955	7.67089
801	23	1.69113
801	39	1.6196
801	465	2.49156
801	592	2.99128
801	598	3.34128
801	612	3.28732
801	615	3.4406
801	632	3.41867
801	671	3.43065
801	696	3.92399
801	715	4.29425
801	727	4.2184
801	743	4.42898
801	766	4.7582
801	818	4.90594
801	836	5.42486
801	845	5.29558
801	848	5.24475
801	850	5.4181
801	887	5.97896
801	938	6.51357
801	945	6.64093
802	4	2.19061
802	87	2.4028
802	266	2.11033
802	299	2.12673
802	404	2.92455
802	423	3.16771
802	573	3.03458
802	616	3.72084
802	647	3.51685
802	652	3.95957
802	677	3.82392
802	713	4.44015
802	724	4.28237
802	751	5.13378
802	753	4.82962
802	772	4.77726
802	808	5.26553
802	826	5.5229
802	878	5.93864
802	898	6.42122
802	906	6.61398
802	918	6.66123
803	53	0.428999
803	208	0.49616
803	283	0.919767
803	562	2.10198
803	585	1.95048
803	606	2.47363
803	666	2.98078
803	675	3.09189
803	685	3.09801
803	750	3.40345
803	779	4.00251
803	831	4.50853
803	835	4.7794
803	841	5.04932
803	890	5.70637
803	903	6.1781
803	909	6.03329
803	917	6.15386
803	936	6.70965
803	942	6.77703
803	969	7.52422
803	978	7.55393
803	981	7.75235
804	57	1.75327
804	99	2.00079
804	172	2.4346
804	237	2.05757
804	280	2.15292
804	341	2.76027
804	357	3.01686
804	476	2.9235
804	498	3.34031
804	549	4.00342
804	570	3.39943
804	596	3.80161
804	601	4.26256
804	609	4.36157
804	674	4.60923
804	746	5.14805
804	794	5.87969
804	832	6.31526
804	861	6.45562
804	900	7.18083
804	901	7.13923
804	911	7.25904
804	913	7.25711
805	73	1.65592
805	117	1.71969
805	186	2.0356
805	287	2.21203
805	490	2.79357
805	508	3.24561
805	509	3.29013
805	539	3.35922
805	550	3.31765
805	659	3.69807
805	704	4.53822
805	718	4.52276
805	734	4.65622
805	768	5.15732
805	811	5.35998
805	822	5.65887
805	873	6.30165
805	910	6.99459
805	914	6.96049
805	919	7.06808
805	923	7.25317
805	931	21.6
805	941	7.62449
806	147	2.48087
806	162	3.33727
806	178	3.94423
806	187	3.23722
806	197	3.59131
806	314	3.39818
806	353	3.83723
806	355	3.76326
806	394	4.0596
806	399	4.08969
806	415	4.08231
806	416	3.90187
806	429	4.00399
806	438	4.32258
806	445	4.19253
806	494	4.35595
806	552	4.36521
806	610	4.84215
806	618	4.94678
806	655	5.35716
806	712	5.46509
806	866	6.8431
806	881	6.84128
807	72	1.86178
807	135	2.04336
807	168	2.06235
807	217	2.26272
807	228	2.06595
807	234	2.06845
807	241	3.01082
807	269	3.01743
807	347	2.2315
807	379	3.01434
807	400	3.0665
807	426	3.33903
807	485	2.76649
807	521	3.84354
807	769	5.3158
807	781	5.31334
807	854	6.82374
807	859	6.69533
807	886	7.38843
807	899	7.38322
807	935	7.95153
807	944	8.05975
807	947	8.14298
808	4	2.4585
808	40	2.37508
808	59	2.22846
808	165	2.38048
808	240	2.01662
808	250	2.16255
808	404	3.19243
808	573	3.30247
808	616	3.98873
808	642	4.33271
808	647	3.78474
808	657	4.34613
808	677	4.09181
808	751	5.40166
808	753	5.0975
808	761	5.31804
808	772	5.04514
808	802	5.26553
808	826	5.79079
808	878	6.20653
808	898	6.68911
808	906	6.88186
808	918	6.92912
809	5	1.54731
809	140	1.73744
809	233	1.24185
809	286	1.82678
809	492	2.29936
809	506	2.52418
809	507	2.58386
809	543	2.8611
809	565	3.14621
809	682	3.48173
809	695	4.40585
809	735	4.21068
809	774	4.65238
809	778	4.88507
809	790	4.56911
809	846	5.61933
809	885	6.14374
809	897	6.46134
809	920	6.69158
809	922	6.58783
809	933	6.76596
809	956	7.41536
809	968	7.68099
810	163	1.65702
810	214	1.52338
810	375	2.38892
810	424	2.2681
810	465	2.70621
810	568	3.53118
810	591	3.6105
810	592	3.20593
810	598	3.55593
810	632	3.63332
810	696	4.13864
810	715	4.5089
810	727	4.43305
810	743	4.64363
810	818	5.12059
810	836	5.63951
810	845	5.51023
810	848	5.4594
810	850	5.63275
810	883	6.20489
810	887	6.19361
810	938	6.72822
810	945	6.85558
811	110	1.23083
811	117	1.40813
811	344	2.79952
811	439	2.41292
811	490	2.48201
811	515	2.66577
811	539	3.04766
811	550	3.00608
811	654	4.13266
811	659	3.38651
811	697	4.21411
811	704	4.22666
811	718	4.2112
811	734	4.34465
811	768	4.84575
811	805	5.35998
811	822	5.3473
811	873	5.99008
811	910	6.68302
811	914	6.64892
811	919	6.75652
811	923	6.9416
811	941	7.31292
812	50	3.18563
812	97	3.05801
812	112	2.65298
812	175	3.71019
812	190	3.67833
812	193	2.87089
812	198	11.0304
812	385	4.12022
812	395	3.92108
812	411	3.73818
812	435	3.80336
812	443	4.03113
812	574	4.21916
812	581	4.57758
812	669	4.77089
812	688	5.36628
812	693	5.10521
812	707	5.23311
812	784	5.8093
812	819	6.23889
812	834	6.25097
812	839	6.31684
812	855	6.39803
813	36	0.99137
813	294	1.67711
813	366	1.51769
813	388	1.92584
813	468	2.15543
813	521	11.0304
813	525	2.50289
813	558	3.70189
813	670	3.75023
813	692	4.09717
813	710	4.53291
813	721	4.40543
813	749	4.20275
813	758	4.57258
813	800	5.27189
813	814	5.46002
813	827	5.32472
813	892	6.57416
813	921	6.91376
813	937	7.40899
813	940	7.5048
813	946	7.5302
813	955	7.53153
814	19	1.24232
814	70	1.75988
814	229	2.70919
814	267	1.41171
814	294	2.0046
814	311	2.04253
814	442	2.52885
814	503	2.84111
814	580	11.7576
814	643	3.99591
814	692	4.42465
814	710	4.8604
814	721	4.73292
814	749	4.53024
814	758	4.90007
814	800	5.59938
814	813	5.46002
814	827	5.65221
814	892	6.90165
814	921	7.24125
814	937	7.73648
814	940	7.83228
814	946	7.85769
814	955	7.85902
815	449	1.21204
815	487	1.13889
815	517	0.809388
815	637	1.9075
815	639	1.54533
815	690	2.34109
815	698	2.39464
815	731	2.87646
815	741	2.7511
815	824	3.91358
815	829	4.13575
815	844	4.77354
815	847	4.87898
815	853	4.76713
815	860	5.003
815	865	5.09866
815	907	5.87085
815	912	5.73662
815	959	6.92438
815	980	7.70831
815	982	7.63741
815	984	7.60981
815	985	7.71818
815	992	7.92695
816	145	0.970489
816	290	2.06011
816	384	3.21029
816	391	2.37718
816	407	1.89594
816	440	3.49167
816	459	2.37052
816	472	2.31262
816	505	2.91445
