2000 15402
1552	1386	3.84449
1552	1437	4.56379
1552	1465	4.55623
1552	1604	5.25321
1552	1655	5.49007
1552	1672	5.2276
1552	1747	5.84531
1552	1757	5.73114
1552	1858	6.35917
1552	1957	7.37173
1553	79	0.542482
1553	307	1.16154
1553	313	1.70693
1553	834	3.36124
1553	985	1.78196
1553	1014	2.25603
1553	1099	2.42863
1553	1145	2.87943
1553	1204	2.58437
1553	1308	3.01329
1553	1399	3.34684
1553	1436	3.85267
1553	1603	4.80666
1553	1638	4.89701
1553	1661	4.99916
1553	1866	6.36532
1553	1871	6.52635
1553	1947	7.32702
1553	1965	7.54513
1553	1976	7.80556
1553	1978	7.68186
1554	80	1.67229
1554	139	3.16047
1554	165	1.85247
1554	476	2.23265
1554	522	2.2525
1554	874	2.16086
1554	1071	2.72775
1554	1264	3.39851
1554	1376	3.14842
1554	1470	3.76391
1554	1570	4.71678
1554	1597	4.6014
1554	1620	4.28014
1554	1642	4.54883
1554	1704	4.71969
1554	1764	5.39276
1554	1837	5.59005
1554	1854	5.85236
1554	1925	6.46476
1554	1948	6.84296
1554	1991	7.07283
1555	21	2.54959
1555	50	2.51066
1555	62	2.48022
1555	578	2.0797
1555	678	2.76694
1555	792	3.64771
1555	1024	3.57531
1555	1075	3.21439
1555	1143	3.41385
1555	1249	3.22863
1555	1324	4.42567
1555	1337	4.19083
1555	1496	4.12699
1555	1631	5.07809
1555	1632	4.81503
1555	1677	5.18545
1555	1710	5.21856
1555	1798	5.76217
1555	1828	5.89426
1555	1839	6.10991
1555	1847	6.16468
1556	33	1.79586
1556	227	1.91947
1556	273	2.09375
1556	369	2.35904
1556	804	2.48219
1556	981	2.19845
1556	1076	3.17814
1556	1242	3.56156
1556	1276	3.52976
1556	1279	3.46592
1556	1370	3.57541
1556	1372	4.39521
1556	1459	4.50245
1556	1542	4.44577
1556	1571	5.04753
1556	1596	4.81337
1556	1786	5.50342
1556	1840	6.21989
1556	1893	6.76408
1556	1941	7.01363
1556	1995	7.65857
1557	142	2.82202
1557	290	3.07771
1557	467	2.75871
1557	535	3.04075
1557	590	3.70863
1557	709	2.41659
1557	781	3.24573
1557	822	2.5874
1557	896	3.30012
1557	1012	4.09917
1557	1118	4.02009
1557	1142	4.15037
1557	1299	4.05211
1557	1366	4.54394
1557	1386	4.03438
1557	1390	4.08368
1557	1437	4.75369
1557	1655	5.67996
1557	1747	6.0352
1557	1874	6.59358
1557	1957	7.56162
1558	177	1.495
1558	610	2.10419
1558	915	3.0156
1558	967	2.2179
1558	1097	2.96574
1558	1155	3.35358
1558	1174	3.19192
1558	1284	3.34186
1558	1306	3.58149
1558	1334	3.08928
1558	1335	4.07156
1558	1449	4.3822
1558	1487	4.51192
1558	1534	4.18609
1558	1550	4.09847
1558	1759	5.41144
1558	1767	5.692
1558	1827	5.8586
1558	1857	6.25421
1558	1901	6.59537
1558	1959	7.11962
1559	74	1.66009
1559	322	2.0218
1559	461	1.87354
1559	875	2.58626
1559	1048	3.45921
1559	1079	3.24112
1559	1156	3.20475
1559	1315	3.45126
1559	1351	3.71789
1559	1401	3.46994
1559	1443	3.89161
1559	1463	4.1052
1559	1523	4.48151
1559	1529	4.59904
1559	1682	5.13267
1559	1685	5.19431
1559	1700	4.91262
1559	1751	5.36677
1559	1848	6.08131
1559	1931	6.80227
1559	1983	7.22954
1560	113	2.29536
1560	327	2.51702
1560	356	2.41952
1560	458	2.47536
1560	470	2.69519
1560	486	2.81372
1560	628	3.89377
1560	675	2.76923
1560	704	2.91122
1560	732	2.9901
1560	923	3.47495
1560	1211	4.83769
1560	1362	4.22309
1560	1379	4.40823
1560	1394	4.68473
1560	1515	5.37756
1560	1525	5.31984
1560	1565	5.42814
1560	1635	5.76756
1560	1823	6.83557
1560	1989	8.44194
1561	434	1.6358
1561	658	1.69215
1561	727	2.04334
1561	993	2.88966
1561	1001	2.88128
1561	1053	2.57127
1561	1060	2.26315
1561	1090	3.09636
1561	1116	2.50658
1561	1275	3.48596
1561	1325	4.12939
1561	1363	3.88613
1561	1530	4.64803
1561	1546	4.66882
1561	1713	5.47451
1561	1746	6.06051
1561	1756	6.1084
1561	1809	6.12978
1561	1825	5.98295
1561	1885	6.90691
1561	1987	7.77267
1562	463	2.24791
1562	489	2.21167
1562	630	3.33669
1562	819	2.68699
1562	879	3.08694
1562	916	3.1515
1562	922	3.65417
1562	929	3.82407
1562	955	2.96094
1562	1059	2.8155
1562	1133	3.22345
1562	1361	4.24159
1562	1471	4.30959
1562	1605	4.73319
1562	1623	4.95663
1562	1652	5.09942
1562	1733	5.41726
1562	1742	5.40307
1562	1796	6.01394
1562	1813	6.18102
1562	1939	6.92422
1563	172	0.200978
1563	271	0.430304
1563	624	1.17314
1563	938	1.1328
1563	1176	2.15101
1563	1202	2.22698
1563	1226	2.48671
1563	1268	3.07128
1563	1344	2.7755
1563	1416	3.32302
1563	1649	4.93922
1563	1750	4.99766
1563	1783	5.24999
1563	1797	5.71821
1563	1818	5.81033
1563	1832	5.71052
1563	1884	6.27886
1563	1946	7.05245
1563	1975	7.48516
1563	1979	7.5473
1563	1986	7.73042
1564	45	2.98608
1564	175	2.16975
1564	411	1.97962
1564	419	3.18201
1564	527	2.61492
1564	672	2.0706
1564	851	3.10518
1564	869	2.41867
1564	948	2.56138
1564	1137	3.94029
1564	1239	4.21183
1564	1251	3.71848
1564	1612	4.7158
1564	1621	5.09296
1564	1654	5.0771
1564	1667	4.9494
1564	1692	5.55754
1564	1718	5.47852
1564	1800	6.05952
1564	1937	7.13429
1564	1950	7.41196
1565	105	1.73737
1565	217	1.2324
1565	283	1.927
1565	470	2.42164
1565	601	2.83856
1565	675	2.49569
1565	704	2.63767
1565	923	3.2014
1565	971	2.85338
1565	999	3.27825
1565	1200	4.06549
1565	1379	4.13468
1565	1394	4.41118
1565	1515	5.10401
1565	1528	5.81698
1565	1560	5.42814
1565	1618	5.71511
1565	1635	5.49401
1565	1823	6.56203
1565	1900	7.03449
1565	1989	8.16839
1566	96	1.68983
1566	362	3.16072
1566	530	1.74221
1566	838	1.9527
1566	845	2.90846
1566	850	2.79997
1566	954	2.20065
1566	1003	3.02208
1566	1322	3.63671
1566	1371	3.47383
1566	1498	4.5313
1566	1510	4.0905
1566	1517	4.38784
1566	1630	4.87546
1566	1641	4.82942
1566	1717	5.28934
1566	1801	5.86708
1566	1805	5.68745
1566	1821	6.02444
1566	1942	7.16796
1566	1962	7.20951
1567	285	1.44605
1567	613	2.45336
1567	774	1.78959
1567	842	1.68366
1567	862	1.87967
1567	876	2.04034
1567	1289	3.1768
1567	1290	3.55159
1567	1438	3.73903
1567	1457	3.54636
1567	1504	3.7492
1567	1545	4.73117
1567	1591	4.47632
1567	1669	4.84202
1567	1731	5.44507
1567	1735	5.06146
1567	1772	5.33501
1567	1791	5.86265
1567	1806	5.96195
1567	1966	7.69836
1567	1994	8.12512
1568	375	1.79558
1568	888	2.27967
1568	930	2.60083
1568	968	3.33749
1568	1026	2.65078
1568	1122	3.30302
1568	1238	3.0568
1568	1296	3.08401
1568	1300	3.17318
1568	1301	3.68782
1568	1338	3.50582
1568	1468	3.70295
1568	1540	4.61735
1568	1586	4.87516
1568	1699	5.15775
1568	1709	5.30506
1568	1730	4.8797
1568	1810	5.81038
1568	1864	6.05409
1568	1922	6.50506
1568	1980	7.17186
1569	92	2.2016
1569	270	2.02683
1569	362	3.54855
1569	371	1.89568
1569	530	2.13004
1569	551	2.9509
1569	587	2.46322
1569	693	3.24991
1569	838	2.34053
1569	1262	9.62341
1569	1298	3.71585
1569	1498	4.91913
1569	1510	4.47833
1569	1630	5.26329
1569	1717	5.67716
1569	1743	5.83028
1569	1801	6.2549
1569	1805	6.07527
1569	1821	6.41227
1569	1942	7.55579
1569	1962	7.59734
1570	20	2.58702
1570	47	2.66391
1570	114	2.152
1570	284	3.80486
1570	396	2.01485
1570	518	2.94259
1570	565	2.95839
1570	741	3.07133
1570	1203	4.39106
1570	1241	3.66767
1570	1470	4.1782
1570	1554	4.71678
1570	1597	5.01569
1570	1606	4.78974
1570	1620	4.69443
1570	1636	5.05372
1570	1714	5.17025
1570	1748	5.12555
1570	1785	5.54311
1570	1814	5.65585
1570	1854	6.26665
1571	33	1.98917
1571	369	2.55235
1571	406	2.04864
1571	608	2.46939
1571	638	2.24243
1571	802	2.57049
1571	981	2.39176
1571	1070	3.31934
1571	1076	3.37145
1571	1201	3.2652
1571	1316	3.80282
1571	1370	3.76872
1571	1483	4.31659
1571	1542	4.63908
1571	1556	5.04753
1571	1662	5.19198
1571	1803	5.89661
1571	1815	6.1662
1571	1840	6.4132
1571	1941	7.20694
1571	1995	7.85188
1572	674	1.09707
1572	1119	2.37406
1572	1209	1.48016
1572	1223	2.7348
1572	1417	2.80399
1572	1458	3.03965
1572	1464	3.07208
1572	1495	2.84505
1572	1600	3.84521
1572	1763	4.99289
1572	1771	4.28158
1572	1834	5.40897
1572	1842	5.16312
1572	1853	5.30273
1572	1894	5.83543
1572	1903	22.5062
1572	1905	5.96938
1572	1914	5.88573
1572	1952	6.38951
1572	1982	7.11542
1572	1990	6.89458
1573	89	1.59875
1573	272	1.94701
1573	275	1.27531
1573	456	2.08298
1573	734	2.27951
1573	975	2.98737
1573	1008	2.64744
1573	1017	2.48929
1573	1266	4.66309
1573	1331	4.59621
1573	1356	4.25729
1573	1460	4.67143
1573	1505	4.44249
1573	1585	10.3189
1573	1658	5.45533
1573	1833	6.56263
1573	1851	6.7412
1573	1855	7.04856
1573	1876	6.65935
1573	1878	6.84734
1573	1923	7.39813
1574	184	2.31518
1574	351	1.78432
1574	493	2.25741
1574	505	2.43392
1574	759	1.9439
1574	772	2.58033
1574	947	2.9011
1574	1000	2.47751
1574	1096	2.67209
1574	1159	2.90066
1574	1274	2.9886
1574	1447	4.06605
1574	1695	5.40329
1574	1754	5.16515
1574	1755	5.38747
1574	1869	6.1893
1574	1887	6.59722
1574	1896	6.36594
1574	1903	6.51354
1574	1910	6.69851
1574	1918	6.81865
1575	80	2.41176
1575	100	2.88915
1575	205	3.46415
1575	206	3.0056
1575	366	3.68229
1575	399	2.8718
1575	440	2.71462
1575	518	3.26777
1575	522	2.99196
1575	771	3.22116
1575	795	4.20075
1575	886	3.51137
1575	1032	3.77633
1575	1410	3.86599
1575	1620	5.0196
1575	1636	5.37889
1575	1704	5.45916
1575	1769	5.71526
1575	1794	5.83346
1575	1820	6.3554
1575	1872	6.84128
1576	185	1.65026
1576	196	2.5582
1576	351	1.83874
1576	571	9.62341
1576	978	2.61894
1576	1112	2.9205
1576	1159	2.95508
1576	1246	3.41454
1576	1256	3.42576
1576	1274	3.04303
1576	1368	3.49538
1576	1647	4.8259
1576	1695	5.45771
1576	1737	5.37142
1576	1754	5.21957
1576	1755	5.44189
1576	1824	5.99159
1576	1869	6.24372
1576	1887	6.65165
1576	1896	6.42036
1576	1918	6.87308
1577	155	0.122287
1577	408	0.750392
1577	689	1.98766
1577	1132	1.48406
1577	1295	2.20371
1577	1393	2.41479
1577	1395	2.86047
1577	1535	3.30235
1577	1543	3.42716
1577	1547	3.34315
1577	1702	4.65471
1577	1721	4.62671
1577	1722	4.45516
1577	1761	4.97017
1577	1780	5.48156
1577	1845	6.08658
1577	1870	6.02909
1577	1936	6.58266
1577	1954	6.81631
1577	1988	7.58083
1577	2000	7.7624
1578	12	1.94785
1578	35	2.17544
1578	115	3.4501
1578	131	2.17084
1578	237	2.40718
1578	688	3.11243
1578	748	3.05074
1578	824	2.8118
1578	1168	3.85325
1578	1304	4.0569
1578	1357	4.40238
1578	1527	4.62524
1578	1531	4.46536
1578	1587	4.98635
1578	1602	4.95906
1578	1619	5.0084
1578	1646	5.11861
1578	1723	5.64568
1578	1741	5.62957
1578	1799	6.20548
1578	1841	6.42538
1579	91	2.10856
1579	133	1.79951
1579	147	1.81754
1579	526	2.62846
1579	630	3.34345
1579	747	3.00015
1579	994	3.52616
1579	1059	2.82226
1579	1173	3.67256
1579	1234	3.4765
1579	1303	3.88391
1579	1605	4.73994
1579	1611	4.97882
1579	1623	4.96338
1579	1626	5.04823
1579	1652	5.10618
1579	1733	5.42401
1579	1742	5.40983
1579	1796	6.0207
1579	1813	6.18778
1579	1817	5.79493
1579	1939	6.93097
1580	167	1.99222
1580	301	1.71503
1580	402	2.61372
1580	465	1.83605
1580	809	3.08364
1580	1254	3.91583
1580	1277	3.02581
1580	1297	4.06764
1580	1378	4.13024
1580	1380	3.68231
1580	1479	4.23705
1580	1502	4.02615
1580	1536	4.26375
1580	1539	4.2822
1580	1599	4.54973
1580	1749	5.01201
1580	1760	5.49771
1580	1779	5.22053
1580	1880	6.05218
1580	1895	6.30374
1580	1919	6.3725
1580	1953	6.82457
1581	27	1.61572
1581	278	2.76435
1581	296	2.16403
1581	299	2.39365
1581	563	1.90609
1581	755	2.42834
1581	823	2.91652
1581	890	2.65256
1581	1081	3.42272
1581	1089	3.3524
1581	1144	3.8603
1581	1185	3.71771
1581	1207	3.9813
1581	1291	4.11447
1581	1387	4.57286
1581	1441	4.73541
1581	1707	5.97715
1581	1715	5.64531
1581	1904	7.31608
1581	1929	7.56308
1581	1944	7.8386
1581	1972	7.97527
1582	251	1.69202
1582	517	1.26455
1582	803	2.91682
1582	887	2.18114
1582	915	2.89788
1582	967	2.10018
1582	1174	3.0742
1582	1224	2.97548
1582	1334	2.97156
1582	1335	3.95384
1582	1358	3.41003
1582	1449	4.26447
1582	1520	4.11902
1582	1590	4.75632
1582	1759	5.29371
1582	1767	5.57428
1582	1850	5.89531
1582	1857	6.13649
1582	1901	6.47765
1582	1912	6.78923
1582	1959	7.0019
1582	1963	7.05295
1583	223	2.76607
1583	347	1.60885
1583	492	3.30804
1583	511	2.1505
1583	594	2.22785
1583	764	2.43875
1583	858	2.75227
1583	865	2.69555
1583	1062	2.92204
1583	1170	3.99688
1583	1233	3.38701
1583	1418	3.77239
1583	1507	4.60398
1583	1516	4.76325
1583	1716	5.18363
1583	1724	5.26654
1583	1768	5.84875
1583	1849	6.13162
1583	1859	6.21197
1583	1890	6.68414
1583	1921	6.79551
1583	1956	7.25926
1584	262	2.10224
1584	343	2.01319
1584	531	2.848
1584	543	2.61116
1584	621	3.4009
1584	809	3.32892
1584	1023	3.134
1584	1254	4.16111
1584	1373	3.99826
1584	1421	3.95608
1584	1423	3.91569
1584	1479	4.48233
1584	1484	4.30204
1584	1489	4.20639
1584	1502	4.27143
1584	1536	4.50903
1584	1599	4.79501
1584	1749	5.25729
1584	1779	5.4658
1584	1880	6.29746
1584	1919	6.61778
1584	1953	7.06985
1585	343	1.87696
1585	404	3.28819
1585	531	2.71178
1585	549	3.3619
1585	612	3.02759
1585	1254	4.02489
1585	1373	3.86204
1585	1421	3.81986
1585	1423	3.77947
1585	1479	4.34611
1585	1484	4.16582
1585	1489	4.07017
1585	1522	4.64252
1585	1573	10.3189
1585	1599	4.65878
1585	1681	5.42775
1585	1749	5.12107
1585	1760	5.60677
1585	1779	5.32958
1585	1880	6.16124
1585	1919	6.48156
1585	1953	6.93363
1586	13	2.07679
1586	203	2.06946
1586	305	2.2381
1586	631	2.51658
1586	694	3.27593
1586	793	3.38651
1586	930	3.2881
1586	1026	3.33806
1586	1107	2.93603
1586	1183	3.95127
1586	1286	4.3527
1586	1296	3.77129
1586	1300	3.86046
1586	1468	4.39022
1586	1491	4.86131
1586	1501	5.01758
1586	1540	5.30463
1586	1568	4.87516
1586	1730	5.56698
1586	1864	6.74136
1586	1922	7.19234
1586	1980	7.85913
1587	28	1.87703
1587	116	1.99955
1587	569	2.40576
1587	681	3.05303
1587	844	3.24551
1587	849	3.3531
1587	1146	3.47725
1587	1262	3.96851
1587	1304	4.12951
1587	1357	4.47498
1587	1527	4.69784
1587	1531	4.53797
1587	1578	4.98635
1587	1602	5.03166
1587	1619	5.08101
1587	1646	5.19121
1587	1723	5.71828
1587	1741	5.70218
1587	1799	6.27809
1587	1841	6.49799
1587	1892	22.5062
1587	1934	7.08601
1588	306	0.79312
1588	431	0.532513
1588	487	0.622162
1588	558	1.11983
1588	713	1.24714
1588	893	1.56264
1588	1049	1.63748
1588	1398	3.43847
1588	1446	3.43034
1588	1551	4.23124
1588	1657	4.95003
1588	1696	4.85214
1588	1708	5.07902
1588	1738	4.98624
1588	1804	6.10982
1588	1867	6.16158
1588	1883	6.63853
1588	1902	6.76474
1588	1916	6.86764
1588	1920	6.97834
1588	1926	7.10934
1588	1996	8.13866
1589	333	1.61279
1589	640	1.93472
1589	659	3.28245
1589	716	2.49974
1589	895	2.42321
1589	917	2.83899
1589	935	3.34991
1589	963	2.90015
1589	1153	2.9844
1589	1161	2.94025
1589	1189	3.88485
1589	1419	4.13682
1589	1509	4.64649
1589	1519	5.18438
1589	1593	5.47357
1589	1595	5.12794
1589	1640	4.89629
1589	1673	5.34697
1589	1706	5.58063
1589	1795	5.98051
1589	1973	7.87533
1589	1992	7.85534
1590	149	1.4367
1590	177	1.66312
1590	218	1.35438
1590	414	1.9764
1590	610	2.27231
1590	794	2.19427
1590	803	3.20266
1590	898	2.42625
1590	1097	3.13385
1590	1334	3.2574
1590	1358	3.69587
1590	1406	4.20137
1590	1449	4.55031
1590	1582	4.75632
1590	1759	5.57955
1590	1827	6.02672
1590	1850	6.18115
1590	1857	6.42233
1590	1901	6.76349
1590	1912	7.07507
1590	1959	7.28774
1590	1963	7.33879
1591	56	0.775155
1591	600	1.02084
1591	695	1.68842
1591	876	1.81234
1591	904	1.97684
1591	1074	2.24145
1591	1124	3.34864
1591	1318	2.94975
1591	1456	3.7985
1591	1541	4.07811
1591	1545	4.50317
1591	1567	4.47632
1591	1669	4.61402
1591	1731	5.21707
1591	1735	4.83347
1591	1772	5.10702
1591	1791	5.63465
1591	1806	5.73395
1591	1808	5.83267
1591	1966	7.47036
1591	1994	7.89713
1591	1997	7.90783
1592	19	0.715276
1592	180	1.24728
1592	368	1.6193
1592	405	1.59868
1592	769	2.17101
1592	783	1.71827
1592	1039	2.6283
1592	1414	3.50442
1592	1424	3.23122
1592	1428	3.5205
1592	1455	3.60768
1592	1648	4.86599
1592	1674	5.42892
1592	1678	4.89638
1592	1688	4.93493
1592	1728	5.17882
1592	1829	6.08912
1592	1927	6.82095
1592	1930	6.98385
1592	1943	7.4122
1592	1945	7.17387
1592	1968	7.56916
1593	64	1.28826
1593	137	1.95273
1593	425	3.5298
1593	591	3.4354
1593	646	2.92579
1593	666	10.3189
1593	680	2.63216
1593	927	2.73954
1593	928	3.47421
1593	1021	3.92534
1593	1102	4.00618
1593	1161	3.35665
1593	1490	5.1469
1593	1589	5.47357
1593	1595	5.54434
1593	1610	5.34855
1593	1640	5.31269
1593	1663	5.35619
1593	1673	5.76337
1593	1745	6.08235
1593	1889	7.13604
1593	1992	8.27175
1594	154	0.6229
1594	532	0.70831
1594	687	0.914432
1594	1015	1.77719
1594	1051	1.77111
1594	1086	2.17998
1594	1236	2.88928
1594	1265	2.56844
1594	1354	3.18393
1594	1634	4.08799
1594	1774	5.51872
1594	1777	5.27178
1594	1781	5.28472
1594	1793	5.26486
1594	1807	5.74409
1594	1838	5.81584
1594	1843	5.88139
1594	1873	6.02186
1594	1879	6.02933
1594	1960	7.09292
1594	1964	6.97182
1594	1981	7.28121
1595	425	3.18417
1595	490	2.22628
1595	604	3.16487
1595	640	2.00548
1595	659	3.35322
1595	716	2.57051
1595	927	2.3939
1595	949	3.04891
1595	1161	3.01102
1595	1189	3.95562
1595	1219	3.63722
1595	1311	3.76287
1595	1419	4.20758
1595	1589	5.12794
1595	1593	5.54434
1595	1610	5.00291
1595	1663	5.01055
1595	1673	5.41774
1595	1706	5.65139
1595	1736	5.80913
1595	1889	6.7904
1595	1992	7.92611
1596	61	1.61445
1596	391	3.26873
1596	571	2.23858
1596	750	3.10303
1596	853	2.92017
1596	1007	2.68114
1596	1070	3.08518
1596	1201	3.03104
1596	1242	3.52071
1596	1276	3.48892
1596	1312	3.75828
1596	1370	3.53456
1596	1459	4.4616
1596	1556	4.81337
1596	1614	4.68021
1596	1660	4.85047
1596	1662	4.95782
1596	1786	5.46257
1596	1815	5.93205
1596	1893	6.72323
1596	1941	6.97279
1596	1995	7.61773
1597	80	1.97121
1597	130	2.29732
1597	139	3.45938
1597	284	3.68949
1597	476	2.53156
1597	1147	3.20254
1597	1180	3.80259
1597	1255	3.80617
1597	1374	4.1661
1597	1391	4.06599
1597	1475	4.34003
1597	1554	4.6014
1597	1570	5.01569
1597	1636	4.93834
1597	1642	4.84775
1597	1748	5.01017
1597	1764	5.69167
1597	1794	5.3929
1597	1852	18.9571
1597	1872	6.40073
1597	1911	6.3916
1597	1948	7.14188
1598	136	1.75796
1598	189	2.03617
1598	243	1.80466
1598	453	2.26517
1598	882	2.40958
1598	988	3.79786
1598	1057	3.69118
1598	1129	3.42528
1598	1208	3.36328
1598	1253	3.58052
1598	1392	3.57635
1598	1506	4.21008
1598	1508	4.50786
1598	1524	4.81543
1598	1712	5.25797
1598	1720	5.6534
1598	1727	5.45816
1598	1734	5.67021
1598	1744	5.38071
1598	1811	5.97253
1598	1816	6.53073
1598	1969	7.58043
1599	361	2.20834
1599	465	1.87469
1599	475	2.40376
1599	499	2.45946
1599	544	1.88296
1599	626	2.55134
1599	701	3.07958
1599	1378	4.16889
1599	1380	3.72095
1599	1489	3.99976
1599	1539	4.32084
1599	1580	4.54973
1599	1584	4.79501
1599	1585	4.65878
1599	1625	4.65846
1599	1681	5.35734
1599	1758	5.58987
1599	1760	5.53635
1599	1779	5.25917
1599	1895	6.34239
1599	1919	6.41115
1599	1953	6.86322
1600	42	0.913268
1600	388	10.3189
1600	616	1.25189
1600	696	1.14364
1600	816	1.73742
1600	941	1.21821
1600	1181	2.57903
1600	1187	2.25633
1600	1526	4.21226
1600	1544	4.11803
1600	1572	3.84521
1600	1643	4.96385
1600	1763	5.55548
1600	1834	5.97156
1600	1842	5.72571
1600	1853	5.86533
1600	1894	6.39802
1600	1905	6.53197
1600	1914	6.44832
1600	1952	6.95211
1600	1982	7.67802
1600	1990	7.45718
1601	240	2.30015
1601	368	1.81114
1601	523	1.56187
1601	614	1.51165
1601	664	3.42599
1601	885	2.21808
1601	1028	2.56029
1601	1414	3.69626
1601	1424	3.42305
1601	1428	3.71234
1601	1451	3.65766
1601	1639	4.97411
1601	1648	5.05782
1601	1674	5.62076
1601	1688	5.12677
1601	1728	5.37065
1601	1927	7.01279
1601	1929	25.2982
1601	1930	7.17569
1601	1943	7.60404
1601	1945	7.36571
1601	1968	7.761
1602	12	1.99316
1602	28	1.84974
1602	281	3.07223
1602	484	3.47535
1602	748	3.09605
1602	907	3.5294
1602	1031	3.1372
1602	1043	3.49189
1602	1146	3.44996
1602	1235	3.70555
1602	1304	4.10222
1602	1357	4.44769
1602	1364	3.96127
1602	1531	4.51068
1602	1578	4.95906
1602	1587	5.03166
1602	1619	5.05372
1602	1686	5.27115
1602	1723	5.69099
1602	1741	5.67488
1602	1799	6.2508
1602	1934	7.05872
1603	43	1.58733
1603	76	1.50708
1603	160	2.00629
1603	766	1.6837
1603	834	3.80697
1603	835	1.85118
1603	1020	3.10605
1603	1140	3.59982
1603	1145	3.32516
1603	1204	3.0301
1603	1538	4.7509
1603	1549	4.80244
1603	1553	4.80666
1603	1638	5.34274
1603	1661	5.44489
1603	1732	5.72389
1603	1762	5.9755
1603	1866	6.81105
1603	1947	7.77275
1603	1949	28.197
1603	1965	7.99086
1603	1978	8.12759
1604	9	2.47258
1604	222	2.27032
1604	336	2.75532
1604	464	2.82801
1604	473	3.7367
1604	542	2.9962
1604	692	2.95388
1604	781	3.39316
1604	827	3.6726
1604	1138	3.83886
1604	1191	4.08067
1604	1390	4.23111
1604	1454	4.8271
1604	1465	4.89355
1604	1528	10.3189
1604	1552	5.25321
1604	1655	5.82739
1604	1672	5.56492
1604	1757	6.06846
1604	1858	6.69649
1604	1874	6.74101
1604	1957	7.70905
1605	122	1.91228
1605	211	1.98075
1605	348	3.18463
1605	418	2.33
1605	555	3.1861
1605	573	2.65786
1605	819	2.79325
1605	955	3.0672
1605	994	3.62567
1605	1196	3.5673
1605	1303	3.98342
1605	1562	4.73319
1605	1579	4.73994
1605	1611	5.07833
1605	1623	5.06289
1605	1626	5.14773
1605	1652	5.20568
1605	1733	5.52352
1605	1742	5.50933
1605	1796	6.1202
1605	1813	6.28728
1605	1939	7.03048
1606	20	2.2457
1606	267	2.14379
1606	476	2.30561
1606	533	2.11318
1606	580	2.5239
1606	592	2.7299
1606	1032	3.10982
1606	1092	2.97122
1606	1120	3.67257
1606	1228	3.52638
1606	1475	4.11408
1606	1570	4.78974
1606	1620	4.3531
1606	1714	4.82893
1606	1764	5.46572
1606	1769	5.04876
1606	1794	5.16696
1606	1820	5.6889
1606	1837	5.66302
1606	1911	6.16565
1606	1948	6.91593
1606	1991	7.1458
1607	71	2.20363
1607	516	1.56187
1607	546	2.44647
1607	564	3.13148
1607	576	1.87105
1607	609	2.18744
1607	682	2.24787
1607	706	2.10035
1607	953	3.14918
1607	1058	3.39496
1607	1080	3.10337
1607	1103	3.10971
1607	1148	3.55276
1607	1476	5.09674
1607	1481	4.92351
1607	1512	5.21097
1607	1770	6.21356
1607	1822	6.65566
1607	1897	7.34895
1607	1935	7.74119
1607	1955	7.74127
1607	1974	7.97535
1608	52	2.56853
1608	299	2.5119
1608	416	3.19318
1608	453	10.3189
1608	501	1.90658
1608	890	2.77081
1608	914	3.85965
1608	1011	3.82493
1608	1081	3.54098
1608	1089	3.47066
1608	1165	3.84739
1608	1185	3.83597
1608	1207	4.09955
1608	1280	4.49068
1608	1383	4.54162
1608	1441	4.85367
1608	1617	5.59455
1608	1707	6.0954
1608	1711	6.23278
1608	1715	5.76357
1608	1929	7.68133
1608	1972	8.09352
1609	135	2.49914
1609	176	1.89547
1609	302	1.0583
1609	460	1.72118
1609	787	1.91205
1609	937	3.26746
1609	1125	3.2971
1609	1136	2.50328
1609	1220	3.75705
1609	1319	3.41347
1609	1377	10.3189
1609	1492	4.46301
1609	1513	4.52598
1609	1664	4.96931
1609	1666	5.04336
1609	1826	6.30952
1609	1856	6.8233
1609	1875	6.87485
1609	1877	6.66196
1609	1886	6.80419
1609	1907	7.15072
1609	1985	8.11968
1610	39	1.97362
1610	109	1.98339
1610	246	1.66052
1610	425	2.98838
1610	641	2.16734
1610	935	3.22489
1610	1102	3.46475
1610	1153	2.85938
1610	1219	3.44143
1610	1311	3.56708
1610	1385	4.05571
1610	1519	5.05936
1610	1593	5.34855
1610	1595	5.00291
1610	1640	4.77127
1610	1663	4.81476
1610	1673	5.22194
1610	1706	5.4556
1610	1745	5.54092
1610	1795	5.85549
1610	1889	6.59461
1610	1992	7.73032
1611	91	2.44695
1611	122	2.15117
1611	147	2.15593
1611	292	3.03043
1611	463	2.59305
1611	526	2.96684
1611	657	2.75955
1611	819	3.03213
1611	1133	3.56859
1611	1234	3.81488
1611	1303	4.2223
1611	1320	3.69431
1611	1422	4.62877
1611	1579	4.97882
1611	1605	5.07833
1611	1623	5.30177
1611	1626	5.38661
1611	1652	5.44456
1611	1742	5.74821
1611	1796	6.35908
1611	1817	6.13331
1611	1939	7.26936
1612	324	2.69909
1612	411	1.7173
1612	419	2.9197
1612	527	2.35261
1612	586	1.94087
1612	752	2.84715
1612	1065	3.45823
1612	1110	3.24713
1612	1333	3.88414
1612	1336	3.15478
1612	1415	4.22665
1612	1452	4.32494
1612	1564	4.7158
1612	1621	4.83064
1612	1645	4.53253
1612	1654	4.81478
1612	1680	5.17682
1612	1800	5.79721
1612	1831	6.17714
1612	1835	5.8873
1612	1937	6.87198
1612	1950	7.14965
1613	25	2.38409
1613	396	1.96682
1613	440	2.34142
1613	533	2.40648
1613	723	3.36876
