551 3158
359	350	2.13895
359	450	2.7383
359	458	2.75538
359	465	3.06492
359	478	2.9781
359	505	3.55336
359	516	3.70258
359	518	3.70227
359	519	3.70035
359	528	3.69678
359	529	3.69153
360	539	3.06203
360	540	3.0665
360	541	2.79879
360	542	3.07804
360	543	3.08933
360	544	2.4914
360	545	3.08779
360	546	3.08873
360	547	3.08755
360	548	3.27114
360	550	3.55859
360	551	3.38212
361	67	1.89898
361	208	2.21168
361	290	2.65309
361	318	2.85894
361	347	2.96906
361	388	3.16944
361	390	3.26522
361	405	3.42411
361	408	3.40468
361	428	3.58529
361	437	3.58447
361	466	4.13052
362	34	2.03632
362	65	1.84298
362	348	3.23303
362	357	3.06006
362	375	3.37399
362	409	3.90618
362	421	3.81854
362	430	4.02142
362	432	3.87213
362	452	4.00088
362	461	4.1834
362	477	7.00928
363	9	3.04127
363	50	2.86169
363	78	2.91908
363	104	3.00356
363	125	3.24659
363	142	3.15727
363	264	3.77311
363	270	3.56341
363	306	3.77108
363	331	3.75992
363	372	4.37003
363	505	8.28191
364	39	2.77301
364	60	2.76552
364	159	2.91593
364	170	2.96402
364	242	3.63204
364	309	3.57549
364	312	3.57972
364	324	3.65705
364	328	3.70287
364	358	3.89902
364	386	4.01343
364	532	10.3189
365	149	1.54387
365	164	1.49051
365	284	2.03828
365	353	2.65204
365	381	2.87775
365	468	3.75823
365	469	3.69091
365	473	3.61991
365	474	3.70495
365	482	3.82715
365	506	3.99259
365	521	4.46668
366	27	2.81333
366	44	2.72589
366	70	2.75409
366	71	2.83818
366	155	3.02415
366	160	3.20723
366	177	3.05934
366	212	3.20504
366	233	3.23527
366	261	3.47229
366	269	3.41858
366	305	3.65891
367	539	3.06203
367	540	3.0665
367	541	2.79879
367	542	3.07804
367	543	3.08933
367	544	2.4914
367	545	3.08779
367	546	3.08873
367	547	3.08755
367	548	3.27114
367	550	3.55859
367	551	3.38212
368	450	2.49095
368	454	2.5145
368	458	2.50803
368	479	2.75451
368	490	2.95971
368	495	3.22108
368	498	3.12927
368	516	3.45523
368	518	3.45492
368	519	3.453
368	528	3.44942
368	529	3.44418
369	63	3.03047
369	84	2.99676
369	87	3.09615
369	115	3.01551
369	139	3.34573
369	148	3.22525
369	178	3.46512
369	238	3.48842
369	285	3.68156
369	335	3.89804
369	382	4.20787
369	524	9.62341
370	40	2.84129
370	49	2.98419
370	101	2.91181
370	119	2.93557
370	121	3.00407
370	176	3.12571
370	202	3.28256
370	225	3.30289
370	257	3.49321
370	280	3.55409
370	292	3.42666
370	313	3.70173
370	315	3.62118
371	59	2.0701
371	194	2.5019
371	214	2.42659
371	349	3.07714
371	373	3.24578
371	377	3.25489
371	379	3.33046
371	406	3.46306
371	415	3.43357
371	424	3.69333
371	431	3.64184
371	443	3.79299
371	457	3.7876
372	10	3.07331
372	50	2.98759
372	78	3.04498
372	104	3.12946
372	125	3.37249
372	142	3.28318
372	203	3.55277
372	264	3.89901
372	270	3.68932
372	306	3.89698
372	331	3.88583
372	363	4.37003
372	461	6.4
373	59	2.05379
373	243	2.60912
373	279	2.64451
373	349	3.06082
373	371	3.24578
373	377	3.23857
373	379	3.31414
373	406	3.44675
373	415	3.41726
373	424	3.67702
373	431	3.62553
373	443	3.77667
373	457	3.77128
374	20	2.17094
374	117	2.15618
374	152	2.29848
374	222	2.5147
374	323	2.99635
374	332	3.21969
374	385	3.45743
374	391	3.43547
374	402	3.77182
374	441	3.94555
374	448	4.00859
374	462	4.00215
374	477	4.35868
375	13	1.86376
375	19	1.96494
375	34	2.04882
375	275	2.80843
375	348	3.24553
375	357	3.07257
375	362	3.37399
375	409	3.91869
375	421	3.83105
375	430	4.03393
375	432	3.88463
375	452	4.01339
375	461	4.1959
376	416	2.16235
376	423	2.4222
376	459	2.73294
376	480	2.90076
376	486	3.14314
376	488	3.10389
376	500	3.33988
376	502	3.35875
376	508	3.50574
376	515	3.68703
376	525	3.68578
376	527	3.67914
376	532	3.98374
377	59	2.0629
377	232	2.70471
377	243	2.61823
377	349	3.06993
377	371	3.25489
377	373	3.23857
377	379	3.32325
377	406	3.45586
377	415	3.42637
377	424	3.68613
377	431	3.63464
377	443	3.78578
377	457	3.78039
378	7	2.58687
378	15	2.74039
378	56	2.68102
378	72	2.53244
378	113	2.57803
378	156	2.84141
378	190	3.14337
378	272	3.63742
378	308	3.64179
378	327	3.75101
378	336	3.74829
378	392	4.04223
378	419	4.44607
379	194	2.57026
379	214	2.49495
379	232	2.78027
379	279	2.72919
379	349	3.1455
379	371	3.33046
379	373	3.31414
379	377	3.32325
379	406	3.53142
379	415	3.50193
379	431	3.7102
379	443	3.86135
379	457	3.85596
380	51	2.5045
380	108	2.53812
380	118	2.67802
380	161	2.68878
380	192	3.46716
380	220	2.90577
380	234	3.03917
380	247	3.42592
380	255	3.25849
380	262	3.20502
380	321	4.12968
380	394	4.22087
380	411	4.21507
381	112	1.54656
381	149	1.8235
381	183	2.13399
381	284	2.31791
381	353	2.93167
381	365	2.87775
381	451	3.79881
381	468	4.03785
381	469	3.97054
381	473	3.89953
381	482	4.10678
381	506	4.27222
381	521	4.7463
382	63	2.88764
382	68	3.01933
382	84	2.85393
382	87	2.95332
382	115	2.87268
382	139	3.20291
382	148	3.08242
382	154	3.14302
382	178	3.32229
382	238	3.34559
382	285	3.53873
382	335	3.75521
382	369	4.20787
383	21	2.76837
383	57	2.79183
383	81	2.75944
383	145	3.39863
383	180	3.16061
383	205	3.1857
383	224	3.09586
383	253	3.30492
383	276	3.33886
383	297	3.40038
383	307	3.55395
383	320	3.5542
383	337	3.87221
384	36	2.84087
384	48	2.8629
384	64	2.80772
384	95	2.75003
384	98	2.85927
384	111	2.7636
384	168	3.42085
384	189	3.29924
384	228	3.30622
384	250	3.70133
384	256	3.62898
384	325	3.72259
384	352	4.22134
385	105	2.20083
385	117	2.2054
385	136	2.21862
385	167	2.21862
385	323	3.04557
385	332	3.26891
385	374	3.45743
385	391	3.48469
385	402	3.82105
385	441	3.99477
385	448	4.05781
385	462	4.05137
385	477	4.4079
386	39	2.56836
386	60	2.56087
386	159	2.71128
386	170	2.75937
386	218	3.22981
386	242	3.42739
386	309	3.37084
386	311	3.52354
386	312	3.37507
386	324	3.4524
386	328	3.49822
386	358	3.69437
386	364	4.01343
387	341	1.98817
387	410	2.49778
387	413	2.45054
387	455	2.97712
387	456	2.97479
387	485	3.17285
387	492	3.20701
387	503	3.52246
387	514	3.58127
387	517	3.69289
387	520	3.73811
387	526	3.69121
387	535	3.85549
388	110	2.12215
388	208	2.42562
388	231	2.52645
388	290	2.86703
388	318	3.07288
388	347	3.183
388	361	3.16944
388	390	3.47916
388	405	3.63804
388	408	3.61862
388	428	3.79922
388	437	3.7984
388	466	4.34445
389	47	2.43226
389	58	2.21418
389	89	2.23416
389	90	2.21931
389	122	2.73278
389	129	2.86409
389	191	2.70465
389	241	3.13586
389	356	3.83175
389	426	4.4152
389	445	4.39336
389	447	4.63691
389	471	4.73965
390	54	2.23515
390	67	2.20869
390	110	2.21793
390	231	2.62223
390	318	3.16866
390	347	3.27877
390	361	3.26522
390	388	3.47916
390	405	3.73382
390	408	3.7144
390	428	3.895
390	437	3.89418
390	466	4.44023
391	117	2.18344
391	136	2.19666
391	167	2.19666
391	222	2.54197
391	323	3.02361
391	332	3.24696
391	374	3.43547
391	385	3.48469
391	402	3.79909
391	441	3.97281
391	448	4.03586
391	462	4.02942
391	477	4.38595
392	7	2.58091
392	15	2.73443
392	56	2.67506
392	72	2.52648
392	113	2.57207
392	156	2.83546
392	190	3.13741
392	272	3.63146
392	308	3.63583
392	327	3.74505
392	336	3.74233
392	378	4.04223
392	419	4.44011
393	33	2.38222
393	162	2.55762
393	198	2.66872
393	235	2.8759
393	244	2.71955
393	265	3.03499
393	314	3.31693
393	333	3.2855
393	397	3.78795
393	404	3.84977
393	407	3.89287
393	433	4.01927
393	444	4.16737
393	470	4.52705
394	51	2.916
394	108	2.94961
394	118	3.08952
394	161	3.10027
394	192	3.87865
394	220	3.31726
394	234	3.45066
394	247	3.83741
394	255	3.66998
394	262	3.61651
394	321	4.54118
394	356	5.23832
394	380	4.22087
394	411	4.62656
395	3	1.75228
395	29	1.77491
395	145	5.23832
395	338	2.55162
395	412	3.2837
395	435	3.50818
395	460	3.66554
395	484	4.0403
395	493	4.27968
395	499	4.18349
395	501	4.36268
395	507	4.37266
395	512	4.36787
395	524	4.68287
396	43	2.47049
396	132	2.63882
396	158	2.9989
396	204	3.13073
396	207	3.01062
396	286	3.30563
396	296	3.65825
396	400	4.19021
396	425	4.43806
396	434	4.38708
396	438	4.42759
396	442	4.37307
396	464	4.51486
396	503	8.28191
397	198	2.60657
397	216	2.69343
397	235	2.81375
397	244	2.6574
397	263	3.02585
397	265	2.97283
397	314	3.25478
397	333	3.22335
397	393	3.78795
397	404	3.78761
397	407	3.83072
397	433	3.95711
397	444	4.10522
397	470	4.4649
398	251	2.05124
398	283	2.09863
398	326	2.22141
398	418	2.85352
398	429	3.10601
398	435	3.14955
398	460	3.30691
398	484	3.68168
398	493	3.92106
398	499	3.82486
398	501	4.00406
398	507	4.01403
398	512	4.00925
398	524	4.32424
399	45	3.20034
399	53	3.01194
399	77	3.04392
399	120	3.20155
399	141	3.00051
399	197	3.40532
399	266	3.69908
399	293	3.81227
399	301	3.70571
399	322	4.02307
399	346	4.17827
399	355	4.16543
399	401	4.76599
399	470	7.00928
400	4	2.43915
400	66	2.34198
400	91	2.35806
400	132	2.47605
400	204	2.96796
400	207	2.84786
400	286	3.14286
400	296	3.49548
400	396	4.19021
400	425	4.27529
400	434	4.22431
400	438	4.26482
400	442	4.2103
400	464	4.35209
401	45	3.19463
401	53	3.00623
401	77	3.03821
401	120	3.19584
401	141	2.9948
401	197	3.39961
401	266	3.69337
401	293	3.80656
401	301	3.7
401	322	4.01736
401	346	4.17256
401	355	4.15972
401	399	4.76599
401	541	9.62341
402	105	2.51523
402	117	2.51979
402	136	2.53302
402	152	2.6621
402	167	2.53302
402	222	2.87832
402	323	3.35996
402	332	3.58331
402	374	3.77182
402	385	3.82105
402	391	3.79909
402	448	4.37221
402	462	4.36577
402	477	4.7223
403	35	1.47661
403	93	1.43737
403	341	2.38428
403	413	2.84666
403	455	3.37323
403	456	3.3709
403	485	3.56896
403	492	3.60313
403	503	3.91858
403	514	3.97739
403	517	4.08901
403	520	4.13423
403	526	4.08733
403	535	4.2516
404	162	2.55729
404	198	2.66839
404	216	2.75525
404	235	2.87556
404	244	2.71922
404	263	3.08767
404	265	3.03465
404	314	3.3166
404	393	3.84977
404	397	3.78761
404	407	3.89254
404	433	4.01893
404	444	4.16704
404	470	4.52671
405	54	2.39404
405	67	2.36757
405	110	2.37681
405	231	2.78112
405	290	3.12169
405	318	3.32754
405	347	3.43766
405	361	3.42411
405	388	3.63804
405	390	3.73382
405	408	3.87328
405	428	4.05389
405	437	4.05307
405	466	4.59911
406	194	2.70286
406	214	2.62756
406	232	2.91288
406	243	2.8264
406	279	2.8618
406	371	3.46306
406	373	3.44675
406	377	3.45586
406	379	3.53142
406	415	3.63454
406	424	3.8943
406	431	3.84281
406	443	3.99396
406	457	3.98857
407	33	2.42499
407	162	2.60039
407	198	2.71149
407	216	2.79836
407	244	2.76232
407	263	3.13078
407	265	3.07776
407	333	3.32828
407	393	3.89287
407	397	3.83072
407	404	3.89254
407	433	4.06204
407	444	4.21015
407	470	4.56982
408	67	2.34815
408	110	2.35739
408	208	2.66086
408	231	2.76169
408	290	3.10227
408	318	3.30812
408	347	3.41824
408	361	3.40468
408	388	3.61862
408	390	3.7144
408	405	3.87328
408	428	4.03446
408	437	4.03364
408	466	4.57969
409	13	2.39595
409	34	2.58101
409	37	2.56742
409	65	2.38768
409	275	3.34062
409	352	5.23832
409	357	3.60476
409	362	3.90618
409	375	3.91869
409	421	4.36324
409	430	4.56612
409	432	4.41682
409	452	4.54558
409	461	4.72809
410	254	2.3385
410	317	2.1545
410	339	2.45229
410	341	2.39189
410	387	2.49778
410	455	3.38083
410	485	3.57656
410	492	3.61073
410	503	3.92618
410	514	3.98499
410	517	4.09661
410	520	4.14183
410	526	4.09493
410	535	4.2592
411	51	2.9102
411	108	2.94381
411	118	3.08372
411	161	3.09447
411	192	3.87285
411	220	3.31146
411	234	3.44486
411	247	3.83161
411	255	3.66418
411	262	3.61071
411	321	4.53538
411	380	4.21507
411	394	4.62656
411	538	8.28191
412	239	1.88087
412	326	2.24303
412	338	2.21461
412	395	3.2837
412	418	2.87514
412	429	3.12762
412	435	3.17117
412	484	3.70329
412	493	3.94267
412	499	3.84648
412	501	4.02567
412	507	4.03565
412	512	4.03086
412	524	4.34586
413	282	2.2849
413	339	2.40504
413	341	2.34464
413	387	2.45054
413	403	2.84666
413	456	3.33126
413	485	3.52932
413	492	3.56349
413	503	3.87894
413	514	3.93775
413	517	4.04936
413	520	4.09459
413	526	4.04769
413	535	4.21196
414	61	2.78794
414	109	2.76625
414	127	2.9471
414	169	3.37161
414	172	2.82142
414	193	3.42959
414	221	3.21424
414	273	3.67416
414	289	3.38374
414	310	3.5435
414	316	3.58549
414	334	3.56047
414	351	3.76538
414	420	4.34955
415	194	2.67337
415	214	2.59807
415	232	2.88339
415	279	2.83231
415	349	3.24861
415	371	3.43357
415	373	3.41726
415	377	3.42637
415	379	3.50193
415	406	3.63454
415	424	3.86481
415	431	3.81332
415	443	3.96446
415	457	3.95908
416	376	2.16235
416	417	2.50026
416	423	2.61939
416	459	2.93013
416	480	3.09795
416	486	3.34033
416	488	3.30108
416	500	3.53707
416	502	3.55594
416	508	3.70293
416	515	3.88422
416	525	3.88297
416	527	3.87633
416	532	4.18093
417	259	1.80003
417	344	2.10407
417	416	2.50026
417	423	2.76011
417	480	3.23867
417	486	3.48105
417	488	3.44181
417	500	3.6778
417	502	3.69666
417	508	3.84365
417	515	4.02495
417	525	4.02369
417	527	4.01705
417	532	4.32165
418	283	2.04869
418	338	2.14306
418	398	2.85352
418	412	2.87514
418	429	3.05607
418	435	3.09961
418	460	3.25697
418	484	3.63174
418	493	3.87112
418	499	3.77492
418	501	3.95412
418	507	3.96409
418	512	3.95931
418	524	4.27431
419	7	2.98475
419	15	3.13827
419	56	3.0789
419	72	2.93032
419	113	2.97591
419	156	3.23929
419	190	3.54125
419	272	4.0353
419	273	5.23832
419	308	4.03967
419	327	4.14889
419	336	4.14617
419	378	4.44607
419	392	4.44011
420	61	3.05116
420	109	3.02947
420	127	3.21032
420	168	5.23832
420	169	3.63484
420	172	3.08465
420	193	3.69281
420	273	3.93739
420	289	3.64696
420	310	3.80672
420	316	3.84871
420	334	3.8237
420	351	4.0286
420	414	4.34955
421	13	2.3083
421	19	2.40949
421	34	2.49337
421	65	2.30004
421	85	2.61543
421	275	3.25298
421	348	3.69008
421	357	3.51711
421	362	3.81854
421	375	3.83105
421	409	4.36324
421	430	4.47847
421	432	4.32918
421	452	4.45793
421	461	4.64045
422	1	1.88745
422	246	2.56664
422	303	2.57803
422	342	2.94971
422	343	2.92824
422	354	3.20282
422	436	3.53475
422	440	3.74988
422	449	3.77553
422	453	3.68557
422	476	3.92517
422	487	4.05523
422	491	4.12862
422	510	4.39092
422	513	4.38615
423	223	2.13596
423	376	2.4222
423	416	2.61939
423	417	2.76011
423	459	3.18997
423	480	3.35779
423	486	3.60018
423	488	3.56093
423	500	3.79692
423	502	3.81579
423	508	3.96278
423	515	4.14407
423	525	4.14281
423	527	4.13618
423	532	4.44078
424	59	2.50134
424	194	2.93313
424	214	2.85783
424	232	3.14315
424	243	3.05667
424	279	3.09207
424	349	3.50838
424	371	3.69333
424	373	3.67702
424	377	3.68613
424	406	3.8943
424	415	3.86481
424	431	4.07308
424	443	4.22423
424	457	4.21884
425	4	2.687
425	43	2.55557
425	66	2.58983
425	91	2.60591
425	132	2.7239
425	158	3.08398
425	204	3.21581
425	207	3.09571
425	286	3.39072
425	396	4.43806
425	400	4.27529
425	434	4.47217
425	438	4.51267
425	442	4.45816
425	464	4.59994
426	24	2.62159
426	58	2.62885
426	90	2.63398
426	122	3.14745
426	129	3.27876
426	191	3.11932
426	201	3.31635
426	241	3.55053
426	248	5.80948
426	356	4.24642
426	389	4.4152
426	427	4.74863
426	445	4.80803
426	447	5.05158
426	471	5.15432
427	24	2.54035
427	47	2.76569
427	58	2.54761
427	89	2.56759
427	90	2.55274
427	122	3.06621
427	129	3.19752
427	191	3.03808
427	201	3.23511
427	241	3.46929
427	356	4.16518
427	426	4.74863
427	445	4.72679
427	447	4.97034
427	471	5.07308
428	32	2.78655
428	54	2.55522
428	110	2.538
428	208	2.84146
428	231	2.9423
428	290	3.28287
428	318	3.48872
428	347	3.59884
428	361	3.58529
428	388	3.79922
428	390	3.895
428	405	4.05389
428	408	4.03446
428	437	4.21425
428	466	4.76029
429	239	2.0618
429	251	2.25378
429	326	2.42396
429	398	3.10601
429	412	3.12762
429	418	3.05607
429	435	3.3521
429	460	3.50946
429	484	3.88422
429	493	4.1236
429	499	4.02741
429	501	4.2066
429	507	4.21658
429	512	4.2118
429	524	4.52679
430	13	2.51118
430	19	2.61237
430	37	2.68265
430	65	2.50292
430	204	5.80948
430	275	3.45586
430	348	3.89296
430	357	3.71999
430	362	4.02142
430	375	4.03393
430	409	4.56612
430	421	4.47847
430	432	4.53206
430	452	4.66081
430	461	4.84333
431	59	2.44985
431	194	2.88164
431	214	2.80634
431	232	3.09166
431	279	3.04058
431	349	3.45689
431	371	3.64184
431	373	3.62553
431	377	3.63464
431	379	3.7102
431	406	3.84281
431	415	3.81332
431	424	4.07308
431	443	4.17274
431	457	4.16735
432	13	2.36189
432	19	2.46307
432	34	2.54696
432	37	2.53336
432	65	2.35362
432	85	2.66902
432	348	3.74367
432	357	3.5707
432	362	3.87213
432	375	3.88463
432	409	4.41682
432	421	4.32918
432	430	4.53206
432	452	4.51152
432	461	4.69403
433	33	2.55138
433	162	2.72679
433	198	2.83789
433	216	2.92475
433	244	2.88872
433	263	3.25717
433	265	3.20415
433	314	3.4861
433	333	3.45467
433	393	4.01927
433	397	3.95711
433	404	4.01893
433	407	4.06204
433	444	4.33654
433	470	4.69622
434	4	2.63602
434	43	2.50459
434	66	2.53886
434	91	2.55494
434	132	2.67292
434	204	3.16484
434	207	3.04473
434	286	3.33974
434	296	3.69236
434	396	4.38708
434	400	4.22431
434	425	4.47217
434	438	4.46169
434	442	4.40718
434	464	4.54896
435	251	2.29733
435	283	2.34472
435	326	2.4675
435	395	3.50818
435	398	3.14955
435	412	3.17117
435	418	3.09961
435	429	3.3521
435	460	3.553
435	484	3.92777
435	499	4.07095
435	501	4.25015
435	507	4.26012
435	512	4.25534
435	524	4.57033
436	187	2.43586
436	246	2.47022
436	303	2.48161
436	319	2.6743
436	345	2.92233
436	422	3.53475
436	440	3.65346
436	449	3.67911
436	453	3.58915
436	476	3.82875
436	483	4.0198
436	487	3.95881
436	491	4.03219
436	510	4.2945
436	513	4.28972
437	32	2.78573
437	54	2.5544
437	67	2.52794
437	208	2.84064
437	231	2.94148
437	290	3.28205
437	318	3.4879
437	347	3.59802
437	361	3.58447
437	388	3.7984
437	390	3.89418
437	405	4.05307
437	408	4.03364
437	428	4.21425
437	466	4.75948
438	4	2.67653
438	43	2.5451
438	66	2.57936
438	91	2.59544
438	132	2.71342
438	158	3.07351
438	204	3.20534
438	207	3.08523
438	286	3.38024
438	396	4.42759
438	400	4.26482
438	425	4.51267
438	434	4.46169
438	442	4.44768
438	464	4.58947
439	440	5.80948
439	467	2.92186
439	472	2.92942
439	481	2.95846
439	497	2.97574
439	504	2.99396
439	509	3.87853
439	511	3.88149
439	522	4.07949
439	530	4.07815
439	531	4.25953
439	533	4.25452
439	534	4.24809
439	536	4.2402
439	537	4.23084
440	303	2.69674
440	342	3.06843
440	343	3.04695
440	345	3.13747
440	354	3.32153
440	422	3.74988
440	436	3.65346
440	439	5.80948
440	453	3.80428
440	476	4.04388
440	483	4.23493
440	487	4.17394
440	491	4.24733
440	510	4.50963
440	513	4.50486
441	20	2.70828
441	105	2.68895
441	117	2.69352
441	136	2.70674
441	152	2.83582
441	167	2.70674
441	222	3.05204
441	323	3.53369
441	332	3.75703
441	374	3.94555
441	385	3.99477
441	391	3.97281
441	448	4.54593
441	462	4.53949
441	477	4.89602
442	4	2.62201
442	43	2.49058
442	66	2.52485
442	91	2.54093
442	132	2.65891
442	158	3.01899
442	204	3.15083
442	286	3.32573
442	296	3.67835
442	396	4.37307
442	400	4.2103
442	425	4.45816
442	434	4.40718
442	438	4.44768
442	464	4.53495
443	59	2.60099
443	194	3.03279
443	214	2.95748
443	232	3.2428
443	243	3.15633
443	279	3.19172
443	349	3.60803
443	371	3.79299
443	373	3.77667
443	377	3.78578
443	379	3.86135
443	406	3.99396
443	415	3.96446
443	424	4.22423
443	431	4.17274
443	457	4.31849
444	33	2.69949
444	162	2.8749
444	198	2.98599
444	216	3.07286
444	235	3.19317
444	244	3.03683
444	263	3.40528
444	265	3.35226
444	314	3.63421
444	333	3.60278
444	393	4.16737
444	397	4.10522
444	404	4.16704
444	407	4.21015
444	433	4.33654
444	470	4.84432
445	24	2.59974
445	47	2.82508
445	58	2.607
445	89	2.62698
445	90	2.61214
445	122	3.1256
445	129	3.25691
445	191	3.09747
445	201	3.2945
445	241	3.52869
445	356	4.22457
445	389	4.39336
445	426	4.80803
445	427	4.72679
445	447	5.02973
445	471	5.13248
446	494	2.68208
446	523	2.6988
446	538	3.05348
446	539	3.71826
446	540	3.72273
446	541	3.45502
446	542	3.73427
446	543	3.74556
446	544	3.14763
446	545	3.74403
446	546	3.74496
446	547	3.74378
446	548	3.92737
446	549	3.44086
446	550	4.21482
446	551	4.03835
447	24	2.8433
447	47	3.06863
447	58	2.85056
447	89	2.87053
447	90	2.85569
447	122	3.36915
447	129	3.50046
447	191	3.34103
447	201	3.53806
447	356	4.46813
447	389	4.63691
447	426	5.05158
447	427	4.97034
447	445	5.02973
447	455	6.4
447	471	5.37603
448	20	2.77133
448	105	2.75199
448	117	2.75656
448	136	2.76978
448	152	2.89886
448	167	2.76978
448	222	3.11509
448	323	3.59673
448	332	3.82008
448	374	4.00859
448	385	4.05781
448	391	4.03586
448	402	4.37221
448	441	4.54593
448	462	4.60254
448	477	4.95906
449	187	2.67665
449	246	2.71101
449	303	2.7224
449	319	2.91509
449	342	3.09408
449	343	3.0726
449	345	3.16312
449	422	3.77553
449	436	3.67911
449	453	3.82994
449	476	4.06954
449	483	4.26059
449	487	4.1996
449	491	4.27298
449	510	4.53529
449	513	4.53051
450	359	2.7383
450	368	2.49095
450	454	3.10164
450	458	3.09516
450	465	3.4047
450	478	3.31788
450	479	3.34164
450	490	3.54685
450	495	3.80821
450	498	3.7164
450	505	3.89315
450	516	4.04236
450	518	4.04205
450	519	4.04013
450	528	4.03656
450	529	4.03131
451	99	2.1009
451	106	2.09386
451	112	2.188
451	126	2.58054
451	164	2.41158
451	183	2.77543
451	284	2.95934
451	353	3.57311
451	381	3.79881
451	468	4.67929
451	469	4.61198
451	473	4.54097
451	474	4.62602
451	482	4.74821
451	506	4.91366
451	521	5.38774
452	13	2.49064
452	19	2.59183
452	34	2.67571
452	37	2.66211
452	65	2.48237
452	85	2.79777
452	275	3.43532
452	348	3.87242
452	357	3.69945
452	362	4.00088
452	375	4.01339
452	409	4.54558
452	421	4.45793
452	430	4.66081
452	432	4.51152
452	461	4.82279
453	246	2.62104
453	303	2.63243
453	319	2.82512
453	343	2.98264
453	345	3.07316
453	354	3.25722
453	422	3.68557
453	436	3.58915
453	440	3.80428
453	449	3.82994
453	476	3.97957
453	483	4.17062
453	487	4.10964
453	491	4.18302
453	510	4.44532
453	513	4.44055
454	350	2.50228
454	368	2.5145
454	450	3.10164
454	458	3.11872
454	465	3.42826
454	478	3.34144
454	479	3.36519
454	490	3.5704
454	495	3.83177
454	498	3.73996
454	505	3.9167
454	516	4.06592
454	518	4.06561
454	519	4.06368
454	528	4.06011
454	529	4.05487
455	282	2.81148
455	317	2.63384
455	341	2.87122
455	387	2.97712
455	403	3.37323
455	410	3.38083
455	447	6.4
455	456	3.85784
455	485	4.0559
455	492	4.09006
455	503	4.40552
455	514	4.46432
455	517	4.57594
455	520	4.62116
455	526	4.57426
455	535	4.73854
456	35	1.96121
456	74	1.84221
456	93	1.92198
456	282	2.80915
456	387	2.97479
456	403	3.3709
456	413	3.33126
456	455	3.85784
456	485	4.05357
456	492	4.08773
456	503	4.40319
456	514	4.46199
456	517	4.57361
456	520	4.61883
456	526	4.57193
456	535	4.73621
457	59	2.59561
457	194	3.0274
457	214	2.95209
457	232	3.23742
457	243	3.15094
457	279	3.18633
457	349	3.60264
457	371	3.7876
457	373	3.77128
457	377	3.78039
457	379	3.85596
457	406	3.98857
457	415	3.95908
457	424	4.21884
457	431	4.16735
457	443	4.31849
458	359	2.75538
458	368	2.50803
458	450	3.09516
458	454	3.11872
458	465	3.42178
458	478	3.33496
458	479	3.35872
458	490	3.56392
458	495	3.82529
458	498	3.73348
458	505	3.91022
458	516	4.05944
458	518	4.05913
458	519	4.05721
458	528	4.05363
458	529	4.04839
459	80	1.68373
459	223	2.4467
459	344	2.53393
459	376	2.73294
459	416	2.93013
459	423	3.18997
459	480	3.66853
459	486	3.91091
459	488	3.87167
459	500	4.10766
459	502	4.12652
459	508	4.27352
459	515	4.45481
459	525	4.45355
459	527	4.44692
459	532	4.75152
460	239	2.2627
460	251	2.45469
460	283	2.50208
460	338	2.59645
460	395	3.66554
460	398	3.30691
460	418	3.25697
460	429	3.50946
460	435	3.553
460	484	4.08513
460	493	4.32451
460	499	4.22831
460	501	4.40751
460	507	4.41748
460	512	4.4127
460	524	4.72769
461	13	2.67316
461	19	2.77434
461	37	2.84463
461	65	2.66489
461	85	2.98028
461	275	3.61783
461	348	4.05493
461	357	3.88197
461	362	4.1834
461	372	6.4
461	375	4.1959
461	409	4.72809
461	421	4.64045
461	430	4.84333
461	432	4.69403
461	452	4.82279
462	20	2.76489
462	105	2.74555
462	117	2.75012
462	136	2.76334
462	152	2.89242
462	167	2.76334
462	222	3.10865
462	323	3.59029
462	332	3.81364
462	374	4.00215
462	385	4.05137
462	391	4.02942
462	402	4.36577
462	441	4.53949
462	448	4.60254
462	477	4.95262
463	467	2.7234
463	472	2.73097
463	475	2.57511
463	481	2.76
463	497	2.77729
463	504	2.7955
463	509	3.68007
463	511	3.68303
463	522	3.88103
463	530	3.87969
463	531	4.06107
463	533	4.05606
463	534	4.04963
463	536	4.04175
463	537	4.03238
464	4	2.7638
464	43	2.63237
464	66	2.66663
464	91	2.68271
464	132	2.80069
464	158	3.16078
464	204	3.29261
464	207	3.1725
464	286	3.46751
464	296	3.82013
464	396	4.51486
464	400	4.35209
464	425	4.59994
464	434	4.54896
464	438	4.58947
464	442	4.53495
465	274	2.35988
465	330	2.84477
465	350	2.80535
465	359	3.06492
465	450	3.4047
465	454	3.42826
465	458	3.42178
465	478	3.6445
465	479	3.66826
465	490	3.87346
465	498	4.04302
465	505	4.21976
465	516	4.36898
465	518	4.36867
465	519	4.36675
465	528	4.36318
465	529	4.35793
466	32	3.33177
466	54	3.10044
466	67	3.07398
466	110	3.08322
466	124	7.00928
466	208	3.38669
466	231	3.48752
466	290	3.8281
466	318	4.03395
466	347	4.14407
466	361	4.13052
466	388	4.34445
466	390	4.44023
466	405	4.59911
466	408	4.57969
466	428	4.76029
466	437	4.75948
467	439	2.92186
467	463	2.7234
467	472	2.90395
467	475	2.74809
467	481	2.93298
467	497	2.95027
467	504	2.96849
467	509	3.85306
467	511	3.85602
467	522	4.05401
467	530	4.05267
467	531	4.23405
467	533	4.22904
467	534	4.22261
467	536	4.21473
467	537	4.20537
468	41	2.65477
468	97	2.45808
468	99	2.33995
