1000 7692
718	713	3.90573
718	767	4.31971
718	821	4.20165
718	867	6.05604
718	890	5.36596
718	901	5.21059
718	903	5.50664
718	912	5.69237
718	953	6.67363
718	976	7.38634
718	985	7.47223
719	309	2.54922
719	526	0.144661
719	531	0.183633
719	552	0.550849
719	592	5.08754
719	645	0.442268
719	793	2.30888
719	869	3.54911
719	889	3.86657
719	940	5.3538
719	942	5.6625
719	947	5.60043
719	959	5.97975
719	979	6.59179
719	984	7.11143
719	987	6.86002
719	988	7.04677
719	998	7.47863
720	75	3.36915
720	86	3.35155
720	97	2.60702
720	165	3.25231
720	199	7.63675
720	276	2.96498
720	351	3.50913
720	388	3.66927
720	408	4.23268
720	466	3.67461
720	491	3.94029
720	503	4.07431
720	611	4.71714
720	661	4.996
720	672	4.89379
720	716	4.80071
720	757	5.44675
720	776	5.23107
721	141	0.108036
721	162	0.50545
721	243	0.177324
721	257	1.70665
721	349	3.36841
721	389	1.88104
721	475	1.29552
721	567	2.38598
721	649	3.07313
721	667	4.26835
721	763	4.87309
721	766	5.17256
721	906	6.70855
721	948	8.05768
721	956	8.00686
721	963	8.18781
721	967	8.17512
721	975	8.41988
722	130	1.01381
722	308	1.62032
722	405	1.72199
722	492	1.87186
722	507	1.68453
722	635	3.63739
722	636	2.98894
722	657	2.8701
722	723	3.84578
722	746	4.14393
722	820	4.33385
722	856	5.128
722	928	6.47178
722	935	6.47015
722	946	6.9374
722	950	6.99517
722	951	6.80307
722	973	7.18788
723	221	1.10283
723	248	0.634441
723	269	1.17392
723	412	1.95053
723	452	1.72657
723	597	3.09165
723	636	3.5662
723	722	3.84578
723	820	4.91111
723	854	5.90938
723	856	5.70525
723	857	5.404
723	911	2.53936
723	928	7.04904
723	946	7.51465
723	951	7.38032
723	973	7.76513
723	986	6.90564
724	25	2.98601
724	32	2.84286
724	113	2.84299
724	124	2.36372
724	223	2.39056
724	355	3.17808
724	390	3.4997
724	520	3.72846
724	663	4.41477
724	675	7.63675
724	690	4.15255
724	692	4.84722
724	736	4.85836
724	749	4.81093
724	780	5.37724
724	784	5.30855
724	812	5.52315
724	825	5.60563
725	19	2.00861
725	89	0.0846732
725	398	0.00642772
725	628	0.485662
725	738	0.885128
725	787	2.08783
725	842	3.49534
725	860	3.86591
725	870	4.28916
725	878	4.26577
725	925	5.63984
725	935	5.4233
725	944	6.38245
725	958	6.70485
725	980	7.53329
725	982	7.53866
725	983	7.62137
725	991	7.86733
726	108	2.46686
726	123	2.88923
726	133	3.7557
726	211	3.31637
726	240	3.64305
726	258	3.40142
726	342	3.37955
726	376	3.50866
726	451	3.63724
726	544	4.41125
726	557	4.71345
726	683	5.2982
726	741	5.36022
726	744	5.68195
726	762	2.67635
726	862	6.58275
726	872	6.68487
726	880	8.89251
727	369	2.84131
727	380	1.31469
727	411	0.763438
727	482	1.94711
727	646	2.28192
727	682	2.52589
727	747	3.14622
727	782	3.66881
727	785	3.94839
727	853	4.79391
727	868	4.83603
727	908	5.84676
727	934	6.43919
727	941	6.38107
727	952	6.80297
727	961	6.96876
727	971	7.06562
727	982	5.13958
728	59	1.63448
728	498	1.7021
728	556	2.88512
728	697	3.45721
728	761	3.43374
728	771	3.36137
728	826	3.96709
728	836	4.36525
728	865	4.92556
728	880	4.4962
728	881	4.83469
728	882	4.87973
728	905	5.33642
728	919	5.4885
728	930	5.84522
728	937	5.77801
728	938	5.79729
728	995	7.7375
729	375	0.31527
729	555	3.31858
729	644	0.691986
729	802	1.8446
729	848	2.64652
729	897	3.4813
729	904	3.72313
729	910	3.92452
729	929	4.90525
729	949	5.37318
729	950	5.40616
729	954	5.40199
729	957	5.58742
729	969	5.72867
729	970	5.884
729	995	6.87925
729	997	5.54814
729	1000	6.93758
730	159	2.42703
730	160	2.34894
730	214	2.93706
730	317	2.89516
730	462	3.77401
730	477	3.67516
730	484	3.64832
730	488	3.4088
730	543	4.37637
730	555	4.3964
730	601	4.61925
730	687	4.86231
730	758	5.51076
730	828	6.07458
730	892	6.82944
730	894	6.9472
730	939	1.64234
730	952	6.8834
731	29	1.26307
731	115	2.40078
731	582	5.23597
731	641	2.7147
731	761	3.47279
731	771	3.40042
731	823	4.41057
731	826	4.00615
731	827	4.04595
731	836	4.4043
731	844	4.12862
731	880	4.53526
731	881	4.87374
731	882	4.91878
731	905	5.37547
731	919	5.52755
731	937	5.81706
731	938	5.83634
732	196	2.79917
732	217	2.50966
732	235	2.10333
732	401	2.73211
732	429	3.31045
732	430	3.04808
732	500	3.54904
732	561	3.70533
732	605	4.41615
732	606	3.58728
732	609	4.12569
732	710	4.69368
732	736	6.71074
732	750	5.04903
732	788	5.15695
732	838	5.59265
732	875	6.09731
732	891	6.25486
733	62	2.00225
733	255	3.55575
733	384	1.71137
733	437	1.16896
733	513	2.52256
733	602	2.57434
733	745	3.33399
733	809	3.2939
733	819	4.29355
733	821	3.96048
733	863	4.85365
733	867	5.81486
733	901	4.96941
733	903	5.26546
733	912	5.4512
733	953	6.43246
733	976	7.14517
733	985	7.23106
734	181	1.05558
734	212	1.04241
734	364	1.05918
734	436	0.84333
734	759	5.71472
734	786	3.84834
734	794	3.87382
734	800	4.44331
734	804	3.70413
734	866	5.19088
734	873	4.88375
734	874	4.85097
734	897	1.35684
734	909	5.70237
734	922	6.27355
734	968	6.94986
734	972	7.22532
734	999	7.78399
735	204	2.68571
735	218	2.94191
735	313	3.19082
735	407	3.49493
735	469	4.08752
735	536	3.62587
735	549	4.21914
735	576	4.20538
735	632	4.22083
735	642	4.63831
735	647	4.53956
735	686	4.65976
735	696	5.1252
735	777	5.24467
735	831	5.8741
735	871	5.97708
735	934	5.25041
735	954	1.98386
736	12	2.52819
736	57	0.926013
736	233	3.32087
736	323	2.93962
736	355	3.31453
736	390	3.63614
736	520	3.86491
736	554	4.07614
736	639	4.5741
736	663	4.55122
736	690	4.289
736	692	4.98366
736	724	4.85836
736	732	6.71074
736	749	4.94737
736	784	5.445
736	812	5.6596
736	825	5.74207
737	31	1.57328
737	128	1.6967
737	187	1.55783
737	213	2.64121
737	348	2.13054
737	402	2.22128
737	586	4.07371
737	622	4.0154
737	629	3.71816
737	697	4.48653
737	765	4.88357
737	772	5.0017
737	835	3.30771
737	900	6.64057
737	924	7.01634
737	968	4.87697
737	986	8.50683
737	996	8.56713
738	287	0.00687804
738	625	4.13115
738	631	0.0130662
738	713	0.739271
738	725	0.885128
738	787	2.07275
738	834	3.2876
738	842	3.48027
738	860	3.85084
738	870	4.27408
738	878	4.2507
738	925	5.62477
738	944	6.36737
738	958	6.68978
738	980	7.51822
738	982	7.52359
738	983	7.6063
738	991	7.85225
739	118	2.61067
739	183	2.82125
739	296	3.31654
739	413	3.44273
739	495	3.89031
739	517	3.67037
739	534	3.73974
739	559	4.04815
739	604	4.47751
739	615	4.38638
739	619	4.11829
739	706	4.90721
739	801	5.6077
739	810	5.66539
739	814	5.76432
739	851	6.26422
739	916	4.72068
739	952	4.32154
740	420	2.19952
740	568	0.186549
740	630	0.171448
740	668	5.43724
740	793	1.72637
740	835	2.21866
740	869	2.96659
740	889	3.28405
740	911	4.3975
740	940	4.77128
740	942	5.07999
740	947	5.01791
740	979	6.00927
740	984	6.52891
740	987	6.2775
740	988	6.46425
740	994	6.73472
740	998	6.89612
741	76	2.76843
741	108	2.29482
741	133	3.58366
741	240	3.47101
741	250	3.04908
741	342	3.20751
741	357	3.58561
741	376	3.33662
741	451	3.4652
741	485	4.52441
741	494	4.15483
741	521	3.96499
741	612	4.21119
741	683	5.12616
741	726	5.36022
741	744	5.50991
741	862	6.41071
741	872	6.51283
741	948	9.25524
742	103	1.31765
742	320	1.22929
742	460	1.41102
742	585	2.58856
742	595	2.26345
742	599	2.4445
742	653	2.6111
742	789	4.18148
742	791	4.11239
742	886	5.23064
742	898	5.82643
742	916	6.00726
742	932	6.1705
742	943	6.85706
742	962	7.04484
742	965	4.7207
742	977	7.5012
742	989	4.82405
742	992	7.73981
743	72	2.41245
743	137	1.6679
743	139	2.08141
743	179	2.16692
743	347	2.87596
743	357	2.21745
743	400	3.16054
743	463	3.44815
743	483	3.18661
743	574	4.03933
743	702	6.06445
743	711	4.89559
743	769	5.40018
743	779	5.54154
743	846	6.01806
743	859	6.07394
743	913	6.92662
743	918	7.04827
743	939	7.5937
744	24	3.1028
744	76	3.09016
744	123	3.03892
744	133	3.9054
744	188	2.21235
744	211	3.46606
744	258	3.55111
744	342	3.52924
744	357	3.90734
744	376	3.65835
744	485	4.84614
744	521	4.28672
744	557	4.86314
744	612	4.53292
744	726	5.68195
744	741	5.50991
744	862	6.73245
744	872	6.83456
744	885	6.11805
745	322	1.43888
745	433	1.69764
745	468	5.53405
745	473	2.1538
745	659	2.74786
745	660	3.42815
745	685	2.89768
745	733	3.33399
745	760	3.47625
745	767	4.50209
745	774	4.18384
745	819	4.7171
745	830	4.70108
745	863	5.2772
745	867	6.23842
745	901	5.39297
745	912	5.87475
745	976	7.56872
745	985	7.65461
746	49	1.33205
746	60	0.775944
746	163	1.21817
746	412	2.24868
746	426	2.27529
746	507	2.55994
746	618	4.23321
746	631	2.18157
746	636	3.86435
746	700	3.93029
746	722	4.14393
746	781	6.59629
746	792	5.34963
746	856	6.00341
746	857	5.70215
746	935	7.34556
746	946	7.81281
746	951	7.67848
746	973	8.06329
747	126	0.147145
747	202	2.34181
747	380	1.28154
747	646	2.24877
747	667	2.96542
747	693	2.69311
747	727	3.14622
747	777	5.86105
747	785	3.91524
747	841	4.61033
747	843	4.66033
747	853	4.76076
747	868	4.80288
747	908	5.8136
747	934	6.40603
747	941	6.34792
747	952	6.76981
747	961	6.9356
747	971	7.03247
748	59	2.10285
748	192	1.46104
748	350	2.5675
748	377	2.13305
748	641	3.14402
748	714	3.2889
748	761	3.90211
748	771	3.82973
748	823	4.83988
748	836	4.83361
748	844	4.55793
748	865	5.39392
748	880	4.96457
748	881	5.30305
748	893	6.24444
748	919	5.95687
748	930	6.31358
748	937	6.24638
748	938	6.26566
749	32	2.93187
749	85	2.75283
749	124	2.45273
749	223	2.47957
749	233	3.27344
749	323	2.89218
749	390	3.58871
749	554	4.0287
749	639	4.52666
749	663	4.50378
749	690	4.24156
749	692	4.93623
749	724	4.81093
749	736	4.94737
749	780	5.46625
749	784	5.39756
749	812	5.61216
749	825	5.69464
749	830	6.46922
750	81	2.88714
750	120	2.75458
750	158	2.35433
750	217	3.07254
750	239	3.05583
750	267	3.40574
750	401	3.29499
750	429	3.87332
750	500	4.11191
750	561	4.2682
750	584	4.5719
750	606	4.15015
750	609	4.68856
750	732	5.04903
750	788	5.71982
750	838	6.15552
750	875	6.66019
750	891	6.81773
750	922	5.7586
751	145	2.18312
751	209	2.28075
751	311	2.31458
751	393	3.31438
751	424	3.17548
751	504	3.44342
751	658	4.27417
751	677	3.95921
751	688	4.30143
751	712	4.90277
751	762	4.81112
751	764	4.96754
751	847	6.08196
751	858	5.70783
751	866	9.05409
751	879	6.15779
751	887	6.23864
751	896	6.42296
751	920	0.757806
752	5	0.697186
752	304	1.23017
752	318	1.70934
752	364	2.04663
752	420	1.7628
752	480	3.62045
752	493	2.78742
752	598	3.18254
752	651	4.17964
752	675	3.77452
752	794	4.86127
752	873	5.8712
752	909	6.68982
752	933	7.20266
752	968	7.93731
752	972	8.21277
752	975	6.36663
752	983	1.79073
752	999	8.77144
753	161	3.44818
753	454	0.0733291
753	476	4.83373
753	816	1.98803
753	848	2.51233
753	883	3.15943
753	897	3.34712
753	904	3.58894
753	910	3.79033
753	914	3.9494
753	929	4.77106
753	949	5.239
753	954	5.26781
753	957	5.45323
753	969	5.59449
753	970	5.74981
753	990	6.50447
753	995	6.74507
753	1000	6.80339
754	564	0.261984
754	614	5.18701
754	759	1.59265
754	798	2.28058
754	811	2.58039
754	832	2.73448
754	849	3.38851
754	864	3.9377
754	888	2.67767
754	893	4.40021
754	899	4.7481
754	927	5.34158
754	931	5.69692
754	936	5.90001
754	945	5.92386
754	955	6.3265
754	964	6.42716
754	965	6.42516
754	966	6.5715
755	26	1.49664
755	170	1.64943
755	221	1.39854
755	285	2.01349
755	527	2.65457
755	560	3.22803
755	580	3.19387
755	582	3.31595
755	668	3.37809
755	678	4.38474
755	773	4.34852
755	799	4.79373
755	829	5.43328
755	867	7.74811
755	884	5.95263
755	888	6.15023
755	915	6.49586
755	974	7.78317
755	981	8.26493
756	28	2.97908
756	96	3.31128
756	117	3.53346
756	340	3.37553
756	419	2.71547
756	445	4.0214
756	448	3.85426
756	472	4.31429
756	489	3.94761
756	530	4.19134
756	562	4.63138
756	621	4.67133
756	640	4.47941
756	670	5.18655
756	680	5.13671
756	703	4.99309
756	708	5.44003
756	855	6.47043
756	913	5.98109
757	75	3.8167
757	86	3.7991
757	89	0.395071
757	97	3.05456
757	98	3.79891
757	165	3.69985
757	276	3.41253
757	350	4.646
757	351	3.95668
757	388	4.11682
757	466	4.12215
757	490	4.43352
757	503	4.52186
757	661	5.44355
757	672	5.34134
757	716	5.24826
757	720	5.44675
757	776	5.67861
757	966	9.33954
758	42	2.36188
758	160	2.33116
758	244	2.94435
758	281	3.36549
758	305	3.23484
758	317	2.87738
758	484	3.63054
758	488	3.39102
758	494	3.07836
758	543	4.35859
758	555	4.37862
758	687	4.84453
758	715	5.12292
758	730	5.51076
758	793	6.28211
758	828	6.0568
758	852	6.3872
758	892	6.81166
758	894	6.92942
759	308	2.56719
759	734	5.71472
759	754	1.59265
759	768	1.86107
759	798	2.17398
759	811	2.47378
759	832	2.62787
759	849	3.2819
759	864	3.83109
759	893	4.29361
759	899	4.6415
759	927	5.23497
759	931	5.59031
759	936	5.7934
759	945	5.81726
759	955	6.21989
759	964	6.32055
759	965	6.31855
759	966	6.4649
760	135	0.112507
760	271	1.38023
760	577	0.0195542
760	660	3.14685
760	705	3.13613
760	745	3.47625
760	767	4.22079
760	774	3.90255
760	819	4.43581
760	821	4.10274
760	830	4.41979
760	863	4.99591
760	890	5.26704
760	901	5.11167
760	912	5.59345
760	953	6.57471
760	968	8.70113
760	976	7.28743
760	985	7.37332
761	259	2.09657
761	264	1.89563
761	312	1.75172
761	591	2.44713
761	728	3.43374
761	731	3.47279
761	748	3.90211
761	770	5.54521
761	823	4.75186
761	827	4.38725
761	836	4.74559
761	844	4.46991
761	880	4.87655
761	881	5.21503
761	882	5.26008
761	905	5.71677
761	930	6.22556
761	937	6.15836
761	938	6.17764
762	57	2.68716
762	251	2.31491
762	256	3.0131
762	311	2.48587
762	393	3.48567
762	424	3.34677
762	472	5.60556
762	479	2.7815
762	677	4.1305
762	679	4.40339
762	688	4.47272
762	726	2.67635
762	751	4.81112
762	764	5.13883
762	847	6.25325
762	858	5.87912
762	879	6.32908
762	887	6.40993
762	896	6.59425
763	293	1.51463
763	383	2.04897
763	399	2.5676
763	410	3.2431
763	416	1.33946
763	464	2.58884
763	519	2.60548
763	535	2.98685
763	537	2.47705
763	567	2.79424
763	578	3.72346
763	649	3.48139
763	721	4.87309
763	902	4.87516
763	906	7.1168
763	956	8.41512
763	963	8.59607
763	967	8.58337
763	975	8.82814
764	57	2.84359
764	66	2.79149
764	145	2.51083
764	247	3.14815
764	256	3.16953
764	274	2.54817
764	424	3.5032
764	658	4.60188
764	677	4.28693
764	679	4.55982
764	688	4.62914
764	751	4.96754
764	762	5.13883
764	858	6.03554
764	879	6.48551
764	887	6.56635
764	896	6.75068
764	915	4.52583
764	976	2.48342
765	187	1.29638
765	352	2.84769
765	362	2.50726
765	446	2.53796
765	469	3.1538
765	541	2.94621
765	570	3.10998
765	586	3.81226
765	622	3.75395
765	629	3.45671
765	648	3.38669
765	707	5.79047
765	737	4.88357
765	772	4.74025
765	805	5.18477
765	900	6.37911
765	917	6.34971
765	924	6.75489
765	986	8.24538
765	996	8.30568
766	106	0.263841
766	172	1.55537
766	242	0.804506
766	244	3.57268
766	298	1.53766
766	383	2.34845
766	389	2.58877
766	428	2.69805
766	470	2.04954
766	475	2.00325
766	519	2.90495
766	676	5.37159
766	709	4.77317
766	721	5.17256
766	906	7.41628
766	948	8.76541
766	956	8.71459
766	963	8.89555
766	967	8.88285
766	975	9.12762
767	1	1.53544
767	135	0.812275
767	246	1.47394
767	266	2.03041
767	322	2.18343
767	513	3.69066
767	602	3.74243
767	718	4.31971
767	745	4.50209
767	760	4.22079
767	819	5.46165
767	821	5.12858
767	890	6.29288
767	901	6.13751
767	903	6.43356
767	912	6.61929
767	915	3.07833
767	929	5.21575
767	953	7.60055
767	976	8.31327
768	566	0.79133
768	655	1.13723
768	759	1.86107
768	798	2.549
768	811	2.84881
768	832	3.0029
768	838	1.89757
768	849	3.65693
768	864	4.20612
768	893	4.66863
768	899	5.01652
768	927	5.61
768	931	5.96534
768	936	6.16843
768	945	6.19228
768	955	6.59492
768	964	6.69558
768	965	6.69358
768	966	6.83992
768	979	8.32496
769	72	2.54744
769	137	1.80288
769	182	1.97174
769	188	3.56861
769	275	3.01288
769	310	3.43118
769	394	3.46313
769	396	3.5306
769	415	2.72667
769	435	3.459
769	483	3.3216
769	659	4.86819
769	711	5.03058
769	743	5.40018
769	846	6.15305
769	859	6.20892
769	913	7.0616
769	918	7.18325
769	931	7.26659
769	939	7.72869
770	358	0.956284
770	502	0.58365
770	650	1.84643
770	654	2.54166
770	676	2.23789
770	684	2.10391
770	761	5.54521
770	822	4.14207
770	833	4.19777
770	837	4.59067
770	839	4.81953
770	840	4.13604
770	857	3.59335
770	895	5.31247
770	923	5.7371
770	960	6.71664
770	978	7.21962
770	989	7.79385
770	993	7.63382
770	997	7.92904
771	259	2.0242
771	264	1.82326
771	364	2.93591
771	641	2.98362
771	728	3.36137
771	731	3.40042
771	748	3.82973
771	799	6.23475
771	823	4.67949
771	827	4.31487
771	836	4.67322
771	844	4.39754
771	865	5.23353
771	880	4.80418
771	882	5.1877
771	905	5.64439
771	919	5.79647
771	930	6.15319
771	937	6.08598
771	938	6.10527
772	48	2.34905
772	213	2.49789
772	219	1.75942
772	319	2.10205
772	356	2.83322
772	385	2.56435
772	514	2.49838
772	525	3.11767
772	539	3.51121
772	633	3.82685
772	652	4.24156
772	737	5.0017
772	765	4.74025
772	775	4.86444
772	833	6.97381
772	917	6.46784
772	920	7.02659
772	924	6.87302
772	986	8.36351
772	996	8.42381
773	253	1.37577
773	285	1.45883
773	516	2.39703
773	590	2.39081
773	664	2.96139
773	678	3.83008
773	698	3.84337
773	755	4.34852
773	783	4.55463
773	797	4.01322
773	877	5.30698
773	884	5.39797
773	888	5.59557
773	902	5.69736
773	915	5.9412
773	926	6.44692
773	959	8.51709
773	974	7.22851
773	981	7.71027
773	988	2.32915
774	222	1.51549
774	252	1.03108
774	505	2.41131
774	513	3.37241
774	566	3.91815
774	610	3.03448
774	638	3.6931
774	660	3.85445
774	685	3.32397
774	745	4.18384
774	760	3.90255
774	816	4.23154
774	821	4.81033
774	830	5.12738
774	863	5.7035
774	867	6.66471
774	890	5.97464
774	901	5.81926
774	976	7.99502
774	985	8.08091
775	189	1.1608
775	352	2.97188
775	446	2.66215
775	455	1.99069
775	514	2.50444
775	525	3.12373
775	586	3.93645
775	622	3.87814
775	629	3.5809
775	648	3.51088
775	697	4.34927
775	772	4.86444
775	805	5.30896
775	853	2.6669
775	898	5.7615
775	900	6.5033
775	917	6.4739
775	924	6.87908
775	986	8.36957
775	996	8.42987
776	48	8.94427
776	92	3.0109
776	97	2.83888
776	98	3.58323
776	165	3.48417
776	276	3.19685
776	350	4.43032
776	351	3.74099
776	388	3.90114
776	408	4.46455
776	466	3.90647
776	490	4.21784
776	491	4.17215
776	503	4.30618
776	611	4.94901
776	661	5.22786
776	672	5.12565
776	716	5.03258
776	720	5.23107
776	757	5.67861
777	182	3.31351
777	204	3.04981
777	218	3.30601
777	352	3.08323
777	378	3.64857
777	381	3.75334
777	407	3.85904
777	431	4.08794
777	469	4.45162
777	536	3.98997
777	548	4.54456
777	576	4.56949
777	632	4.58493
777	642	5.00242
777	686	5.02387
777	696	5.48931
777	735	5.24467
777	747	5.86105
777	831	6.2382
777	871	6.34119
778	41	2.93064
778	102	3.80515
778	125	3.102
778	279	3.61875
778	286	3.45454
778	309	3.8579
778	403	3.68942
778	427	4.2907
778	486	4.73364
778	529	4.44572
778	532	4.51638
778	600	4.43632
778	620	5.12428
778	623	5.20318
778	681	5.18753
778	717	5.6386
778	790	5.80903
778	845	6.65466
778	923	6.35104
778	944	3.86857
779	43	2.20363
779	139	2.35776
779	280	3.68296
779	300	3.1714
779	366	2.98546
779	400	3.43688
779	415	2.86803
779	419	3.43812
779	435	3.60036
779	463	3.72449
779	540	4.12986
779	574	4.31567
779	743	5.54154
779	846	6.2944
779	859	6.35028
779	913	7.20296
779	918	7.32461
779	926	0.972478
779	935	7.61311
779	939	7.87005
780	12	3.04707
780	25	3.64133
780	35	3.05454
780	85	3.31914
780	101	3.11689
780	223	3.04588
780	233	3.83975
780	323	3.45849
780	355	3.8334
780	520	4.38378
780	554	4.59501
780	561	5.88973
780	639	5.09297
780	663	5.07009
780	690	4.80787
780	724	5.37724
780	749	5.46625
780	784	5.96387
780	812	6.17847
780	825	6.26095
781	2	2.34798
781	18	2.78752
781	54	2.73894
781	140	3.53094
781	151	2.9213
781	155	3.31032
781	289	3.5723
781	449	3.99532
781	474	3.72737
781	496	5.0486
781	508	4.17242
781	533	4.14847
781	608	4.36988
781	617	4.29845
781	746	6.59629
781	795	5.99797
781	808	6.12766
781	834	6.21803
781	850	6.37982
781	907	7.15313
782	169	0.659835
782	354	1.20755
782	447	5.94362
782	481	1.6752
782	486	3.00065
782	558	2.25391
782	577	2.1816
782	682	3.01532
782	693	3.21569
782	727	3.66881
782	785	4.43782
782	841	5.13292
782	853	5.28334
782	868	5.32547
782	908	6.33619
782	934	6.92862
782	941	6.87051
782	952	7.2924
782	961	7.45819
782	971	7.55506
783	9	1.11942
783	249	4.25351
783	268	2.34434
783	301	1.93386
783	315	4.69077
783	336	1.97513
783	527	2.86067
783	580	3.39997
783	582	3.52205
783	590	3.15158
783	664	3.72216
783	773	4.55463
783	797	4.77398
783	829	5.63939
783	877	6.06775
783	884	6.15874
783	888	6.35634
783	902	6.45813
783	974	7.98928
783	981	8.47103
784	32	3.42949
784	85	3.25045
784	101	3.04821
784	113	3.42963
784	124	2.95036
784	223	2.97719
784	323	3.3898
784	520	4.31509
784	554	4.52632
784	579	2.18281
784	639	5.02428
784	663	5.00141
784	690	4.73918
784	724	5.30855
784	736	5.445
784	749	5.39756
784	780	5.96387
784	812	6.10978
784	825	6.19226
784	832	7.59897
785	8	0.690824
785	119	0.815007
785	228	4.25351
785	267	4.69077
785	354	1.48714
785	461	1.69758
785	577	2.46118
785	667	3.7676
785	682	3.29491
785	727	3.94839
785	747	3.91524
785	782	4.43782
785	841	5.41251
785	843	5.4625
785	868	5.60505
785	934	7.20821
785	941	7.15009
785	952	7.57199
785	961	7.73777
785	971	7.83464
786	39	2.32266
786	103	8.94427
786	212	1.75193
786	270	2.00093
786	283	1.47416
786	349	2.12677
786	436	1.55285
786	480	3.34252
786	591	3.20604
786	675	3.49659
786	734	3.84834
786	794	4.58334
786	800	5.15283
786	804	4.41364
786	866	5.90039
786	874	5.56049
786	909	6.41189
786	933	6.92473
786	972	7.93484
786	999	8.49351
787	7	0.0189487
787	47	0.060111
787	147	0.0329071
787	314	0.137242
787	407	3.14854
787	589	0.586406
787	650	5.79573
787	713	1.94197
787	725	2.08783
787	738	2.07275
787	860	5.05354
787	870	5.47678
787	878	5.4534
787	925	6.82747
787	944	7.57007
787	958	7.89248
787	980	8.72092
787	982	8.72629
787	983	8.809
787	991	9.05495
788	81	2.99507
788	90	3.73888
788	196	3.46997
788	235	2.77413
788	267	3.51367
788	321	3.80364
788	401	3.40291
788	429	3.98125
788	430	3.71887
788	468	4.26741
788	561	4.37613
788	606	4.25807
788	710	5.36448
788	732	5.15695
788	750	5.71982
788	790	6.11589
788	838	6.26344
788	875	6.76811
788	891	6.92566
788	953	4.64095
789	3	3.03387
789	63	0.695931
789	263	1.68963
789	320	1.77669
789	361	1.28023
789	585	3.13596
789	595	2.81085
789	613	3.62519
789	639	5.9104
789	671	4.40631
789	707	3.86221
789	742	4.18148
789	815	4.55767
789	861	5.68542
789	886	5.77804
789	916	6.55467
789	932	6.7179
789	943	7.40447
789	977	8.0486
789	992	8.28721
790	68	3.39574
790	86	2.82838
790	125	3.11593
790	180	3.44624
790	279	3.63268
790	286	3.46846
790	309	3.87183
790	379	4.19203
790	403	3.70334
790	458	4.5451
790	529	4.45964
790	532	4.53031
790	600	4.45024
790	620	5.1382
790	623	5.21711
790	681	5.20146
790	717	5.65252
790	778	5.80903
790	788	6.11589
790	845	6.66858
791	103	1.75027
791	184	1.28185
791	284	1.3401
791	320	1.7076
791	361	1.21115
791	457	4.21782
791	525	4.72645
791	542	2.43196
791	585	3.06688
791	694	3.59179
791	742	4.11239
791	815	4.48859
791	861	5.61633
791	886	5.70895
791	916	6.48558
791	932	6.64882
791	943	7.33538
791	962	7.52316
791	977	7.97952
791	992	8.21813
792	163	1.54846
792	167	1.83466
792	269	1.80237
792	372	1.89616
792	432	0.172751
792	597	3.72009
792	618	4.5635
792	635	4.84309
792	636	4.19464
792	657	4.0758
792	700	4.26058
792	746	5.34963
792	820	5.53955
792	849	3.26692
792	854	6.53782
792	856	6.3337
792	857	6.03244
792	935	7.67585
792	951	8.00876
792	965	7.61048
792	973	8.39358
793	198	3.3413
793	203	0.257262
793	363	0.423
793	626	1.14408
793	719	2.30888
793	740	1.72637
793	758	6.28211
793	796	2.42183
793	824	2.9086
793	835	3.11779
793	876	4.13467
793	940	5.67041
793	942	5.97912
793	947	5.91704
793	959	6.29637
793	979	6.9084
793	984	7.42804
793	987	7.17663
793	988	7.36338
793	994	7.63385
793	998	7.79525
794	83	0.534562
794	164	4.11893
794	186	2.3694
794	231	1.41387
794	283	1.49964
794	386	2.1934
794	453	5.50448
794	588	3.38539
794	675	3.52207
794	734	3.87382
794	752	4.86127
794	786	4.58334
794	800	5.17831
794	804	4.43913
794	873	5.61875
794	874	5.58597
794	909	6.43737
794	933	6.95021
794	968	7.68486
794	972	7.96032
794	999	8.51899
795	54	2.74065
795	69	2.93067
795	150	3.98612
795	229	3.03512
795	237	3.02896
795	365	3.60042
795	385	3.83771
795	434	3.80343
795	449	3.99703
795	496	5.05031
795	508	4.17413
795	547	4.89044
795	583	4.47805
795	617	4.30016
795	781	5.99797
795	834	6.21974
795	850	6.38153
795	885	7.00342
795	886	8.53151
795	907	7.15483
795	974	3.02597
796	67	2.38027
796	526	0.131327
796	568	0.551485
796	665	0.86544
796	793	2.42183
796	824	2.70493
796	835	2.91412
796	869	3.66205
796	876	3.931
796	889	3.97951
796	911	5.09296
796	937	6.74888
796	940	5.46674
796	947	5.71337
796	959	6.0927
796	979	6.70473
796	984	7.22437
796	987	6.97296
796	988	7.15971
796	994	7.43018
796	998	7.59158
797	107	0.951932
797	248	2.86733
797	285	1.67819
797	301	1.39245
797	590	2.61017
797	664	3.18075
797	668	3.04279
797	678	4.04943
797	773	4.01322
797	783	4.77398
797	799	4.45842
797	818	5.37971
797	841	6.13695
797	877	5.52634
797	884	5.61733
797	888	5.81493
797	902	5.91672
797	915	6.16056
797	926	6.66627
797	974	7.44787
797	981	7.92962
798	368	3.66797
798	512	0.223397
798	564	0.843307
798	754	2.28058
798	759	2.17398
798	768	2.549
798	811	3.16171
798	832	3.3158
798	849	3.96983
798	864	4.51902
798	876	5.49546
798	893	4.98154
798	899	5.32943
798	927	5.9229
798	931	6.27824
798	936	6.48133
798	945	6.50518
798	955	6.90782
798	964	7.00848
798	965	7.00648
798	966	7.15283
799	20	0.888903
799	107	1.17778
799	254	1.77296
799	377	3.38866
799	545	3.11404
